file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF152_H09_pos	-0.0	mzspec:MSV000087728:VGF152_H09_pos:scan:3068	1	0.75	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H09_pos.mzML	MSV000087728/VGF152_H09_pos.mzML	MSV000087728	Nauclea orientalis	43526	Yes	No	No
mzspec:MSV000079447:Fruit-Green_RC9_01_11654	-0.0	mzspec:MSV000079447:Fruit-Green_RC9_01_11654:scan:2221	1	0.75	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Green_RC9_01_11654.mzXML	MSV000079447/Fruit-Green_RC9_01_11654.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Dry_RG3_01_11711	-0.0	mzspec:MSV000079447:Fruit-Dry_RG3_01_11711:scan:2232	1	0.75	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RG3_01_11711.mzXML	MSV000079447/Fruit-Dry_RG3_01_11711.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Dry_RG4_01_11727	-0.0	mzspec:MSV000079447:Fruit-Dry_RG4_01_11727:scan:2222	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RG4_01_11727.mzXML	MSV000079447/Fruit-Dry_RG4_01_11727.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Yellow_RB1_01_11703	-0.0	mzspec:MSV000079447:Leaf-Yellow_RB1_01_11703:scan:2221	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Yellow_RB1_01_11703.mzXML	MSV000079447/Leaf-Yellow_RB1_01_11703.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RD12_01_11723	-0.0	mzspec:MSV000079447:Stem_RD12_01_11723:scan:2215	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RD12_01_11723.mzXML	MSV000079447/Stem_RD12_01_11723.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000087728:VGF152_B10_pos	0.0	mzspec:MSV000087728:VGF152_B10_pos:scan:3067	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B10_pos.mzML	MSV000087728/VGF152_B10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_A08_pos	-0.0	mzspec:MSV000087728:VGF152_A08_pos:scan:3104	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_A08_pos.mzML	MSV000087728/VGF152_A08_pos.mzML	MSV000087728	Plumeria rubra	62097	Yes	No	No
mzspec:MSV000087728:VGF152_B03_pos	-0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:3118	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B03_pos.mzML	MSV000087728/VGF152_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_G08_pos	-0.0	mzspec:MSV000087728:VGF152_G08_pos:scan:3072	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G08_pos.mzML	MSV000087728/VGF152_G08_pos.mzML	MSV000087728	Anemone rivularis	168006	Yes	No	No
mzspec:MSV000087728:VGF156_H03_pos	-0.0	mzspec:MSV000087728:VGF156_H03_pos:scan:3024	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H03_pos.mzML	MSV000087728/VGF156_H03_pos.mzML	MSV000087728	Zingiber zerumbet	311405	Yes	No	No
mzspec:MSV000087728:VGF152_C03_pos	-0.0	mzspec:MSV000087728:VGF152_C03_pos:scan:3119	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C03_pos.mzML	MSV000087728/VGF152_C03_pos.mzML	MSV000087728	Mallotus nudiflorus	300977	Yes	No	No
mzspec:MSV000087728:VGF152_C09_pos	-0.0	mzspec:MSV000087728:VGF152_C09_pos:scan:3064	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C09_pos.mzML	MSV000087728/VGF152_C09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000079447:Leaf_RB12_01_11809	0.0	mzspec:MSV000079447:Leaf_RB12_01_11809:scan:2216	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RB12_01_11809.mzXML	MSV000079447/Leaf_RB12_01_11809.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Fruit-Dry_RG8_01_11638	0.0	mzspec:MSV000079447:Fruit-Dry_RG8_01_11638:scan:2216	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RG8_01_11638.mzXML	MSV000079447/Fruit-Dry_RG8_01_11638.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:1_0_2_1_stem_tube-5_RA5_01_11294	0.0	mzspec:MSV000079447:1_0_2_1_stem_tube-5_RA5_01_11294:scan:2223	1	0.74	10	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/1_0_2_1_stem_tube-5_RA5_01_11294.mzXML	MSV000079447/1_0_2_1_stem_tube-5_RA5_01_11294.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087728:VGF152_F07_pos	-0.0	mzspec:MSV000087728:VGF152_F07_pos:scan:3051	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F07_pos.mzML	MSV000087728/VGF152_F07_pos.mzML	MSV000087728	Gerbera piloselloides	41622	Yes	No	No
mzspec:MSV000087728:VGF152_B02_pos	-0.0	mzspec:MSV000087728:VGF152_B02_pos:scan:3100	1	0.74	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B02_pos.mzML	MSV000087728/VGF152_B02_pos.mzML	MSV000087728	Aphanamixis polystachya	201010	Yes	No	No
mzspec:MSV000079447:Fruit-Dry_GA10_01_11644	0.0	mzspec:MSV000079447:Fruit-Dry_GA10_01_11644:scan:2225	1	0.74	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_GA10_01_11644.mzXML	MSV000079447/Fruit-Dry_GA10_01_11644.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Green_RB6_01_11730	0.0	mzspec:MSV000079447:Fruit-Green_RB6_01_11730:scan:2219	1	0.74	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Green_RB6_01_11730.mzXML	MSV000079447/Fruit-Green_RB6_01_11730.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Yellow_RD5_01_11708	0.0	mzspec:MSV000079447:Leaf-Yellow_RD5_01_11708:scan:2228	1	0.74	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Yellow_RD5_01_11708.mzXML	MSV000079447/Leaf-Yellow_RD5_01_11708.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RD12_01_11768	0.0	mzspec:MSV000079447:Stem_RD12_01_11768:scan:2218	1	0.74	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RD12_01_11768.mzXML	MSV000079447/Stem_RD12_01_11768.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Flower-Stamen_RE12_01_11784	0.0	mzspec:MSV000079447:Flower-Stamen_RE12_01_11784:scan:2224	1	0.74	7	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Flower/Flower-Stamen_RE12_01_11784.mzXML	MSV000079447/Flower-Stamen_RE12_01_11784.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Leaf_RD9_01_11786	-0.0	mzspec:MSV000079447:Leaf_RD9_01_11786:scan:2220	1	0.74	7	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RD9_01_11786.mzXML	MSV000079447/Leaf_RD9_01_11786.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000087728:VGF152_A07_pos	-0.0	mzspec:MSV000087728:VGF152_A07_pos:scan:3118	1	0.73	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_A07_pos.mzML	MSV000087728/VGF152_A07_pos.mzML	MSV000087728	Typhonium trilobatum	227257	Yes	No	No
mzspec:MSV000087728:VGF156_G06_pos	-0.0	mzspec:MSV000087728:VGF156_G06_pos:scan:3047	1	0.73	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_G06_pos.mzML	MSV000087728/VGF156_G06_pos.mzML	MSV000087728	Zingiber officinale	94328	Yes	No	No
mzspec:MSV000087728:VGF152_H03_pos	-0.0	mzspec:MSV000087728:VGF152_H03_pos:scan:3215	1	0.73	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H03_pos.mzML	MSV000087728/VGF152_H03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000079447:Fruit-Dry_RF12_01_11614	-0.0	mzspec:MSV000079447:Fruit-Dry_RF12_01_11614:scan:2217	1	0.73	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RF12_01_11614.mzXML	MSV000079447/Fruit-Dry_RF12_01_11614.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Green_RC12_01_11701	0.0	mzspec:MSV000079447:Fruit-Green_RC12_01_11701:scan:2222	1	0.73	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Green_RC12_01_11701.mzXML	MSV000079447/Fruit-Green_RC12_01_11701.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Yellow_RE5_01_11668	0.0	mzspec:MSV000079447:Leaf-Yellow_RE5_01_11668:scan:2223	1	0.73	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Yellow_RE5_01_11668.mzXML	MSV000079447/Leaf-Yellow_RE5_01_11668.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Dry_RF6_01_11671	-0.0	mzspec:MSV000079447:Fruit-Dry_RF6_01_11671:scan:2223	1	0.73	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RF6_01_11671.mzXML	MSV000079447/Fruit-Dry_RF6_01_11671.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Green_RC3_01_11745	-0.0	mzspec:MSV000079447:Leaf-Green_RC3_01_11745:scan:2216	1	0.73	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Green_RC3_01_11745.mzXML	MSV000079447/Leaf-Green_RC3_01_11745.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf_RB2_01_11813	0.0	mzspec:MSV000079447:Leaf_RB2_01_11813:scan:2217	1	0.73	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RB2_01_11813.mzXML	MSV000079447/Leaf_RB2_01_11813.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Leaf_RE1_01_11798	0.0	mzspec:MSV000079447:Leaf_RE1_01_11798:scan:2216	1	0.73	8	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RE1_01_11798.mzXML	MSV000079447/Leaf_RE1_01_11798.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Stem_RE2_01_11707	0.0	mzspec:MSV000079447:Stem_RE2_01_11707:scan:2229	1	0.73	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RE2_01_11707.mzXML	MSV000079447/Stem_RE2_01_11707.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:1_0_0_1_stem_tube-1_RA1_01_11272	0.0	mzspec:MSV000079447:1_0_0_1_stem_tube-1_RA1_01_11272:scan:2236	1	0.73	7	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/1_0_0_1_stem_tube-1_RA1_01_11272.mzXML	MSV000079447/1_0_0_1_stem_tube-1_RA1_01_11272.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000079447:Stem_RD10_01_11759	-0.0	mzspec:MSV000079447:Stem_RD10_01_11759:scan:2214	1	0.73	6	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RD10_01_11759.mzXML	MSV000079447/Stem_RD10_01_11759.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Stem_RD2_01_11693	0.0	mzspec:MSV000079447:Stem_RD2_01_11693:scan:2230	1	0.73	5	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RD2_01_11693.mzXML	MSV000079447/Stem_RD2_01_11693.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000087728:VGF152_F08_pos	-0.0	mzspec:MSV000087728:VGF152_F08_pos:scan:3014	1	0.72	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F08_pos.mzML	MSV000087728/VGF152_F08_pos.mzML	MSV000087728	Ottelia alismoides	55483	Yes	No	No
mzspec:MSV000079447:Stem_RB3_01_11764	-0.0	mzspec:MSV000079447:Stem_RB3_01_11764:scan:2218	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RB3_01_11764.mzXML	MSV000079447/Stem_RB3_01_11764.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Fruit-Dry_GA11_01_11713	0.0	mzspec:MSV000079447:Fruit-Dry_GA11_01_11713:scan:2224	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_GA11_01_11713.mzXML	MSV000079447/Fruit-Dry_GA11_01_11713.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RA3_01_11822	0.0	mzspec:MSV000079447:Stem_RA3_01_11822:scan:2216	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RA3_01_11822.mzXML	MSV000079447/Stem_RA3_01_11822.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Stem_GB3_01_11737	0.0	mzspec:MSV000079447:Stem_GB3_01_11737:scan:2218	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_GB3_01_11737.mzXML	MSV000079447/Stem_GB3_01_11737.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RB1_01_11751	-0.0	mzspec:MSV000079447:Stem_RB1_01_11751:scan:2218	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RB1_01_11751.mzXML	MSV000079447/Stem_RB1_01_11751.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:2_4_0_1_pet_tube-49_RE1_01_11322	0.0	mzspec:MSV000079447:2_4_0_1_pet_tube-49_RE1_01_11322:scan:2223	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/2_4_0_1_pet_tube-49_RE1_01_11322.mzXML	MSV000079447/2_4_0_1_pet_tube-49_RE1_01_11322.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000079447:Leaf-Green_RC4_01_11696	0.0	mzspec:MSV000079447:Leaf-Green_RC4_01_11696:scan:2221	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Green_RC4_01_11696.mzXML	MSV000079447/Leaf-Green_RC4_01_11696.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_GA6_01_11720	-0.0	mzspec:MSV000079447:Stem_GA6_01_11720:scan:2215	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_GA6_01_11720.mzXML	MSV000079447/Stem_GA6_01_11720.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf_RA4_01_11791	0.0	mzspec:MSV000079447:Leaf_RA4_01_11791:scan:2217	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RA4_01_11791.mzXML	MSV000079447/Leaf_RA4_01_11791.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Fruit-Dry_RH12_01_11683	0.0	mzspec:MSV000079447:Fruit-Dry_RH12_01_11683:scan:2222	1	0.72	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RH12_01_11683.mzXML	MSV000079447/Fruit-Dry_RH12_01_11683.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Yellow_RA10_01_11722	0.0	mzspec:MSV000079447:Leaf-Yellow_RA10_01_11722:scan:2223	1	0.72	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Yellow_RA10_01_11722.mzXML	MSV000079447/Leaf-Yellow_RA10_01_11722.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RE7_01_11692	0.0	mzspec:MSV000079447:Stem_RE7_01_11692:scan:2229	1	0.72	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RE7_01_11692.mzXML	MSV000079447/Stem_RE7_01_11692.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf_RA8_01_11772	-0.0	mzspec:MSV000079447:Leaf_RA8_01_11772:scan:2218	1	0.72	8	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RA8_01_11772.mzXML	MSV000079447/Leaf_RA8_01_11772.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:3_10_0_3_pet_tube-115_GB7_01_11298	0.0	mzspec:MSV000079447:3_10_0_3_pet_tube-115_GB7_01_11298:scan:2223	1	0.72	7	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/3_10_0_3_pet_tube-115_GB7_01_11298.mzXML	MSV000079447/3_10_0_3_pet_tube-115_GB7_01_11298.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000079447:Leaf_RD11_01_11806	0.0	mzspec:MSV000079447:Leaf_RD11_01_11806:scan:2219	1	0.72	7	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Leaf/Leaf_RD11_01_11806.mzXML	MSV000079447/Leaf_RD11_01_11806.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:1_0_3_1_stem_tube-8_RA8_01_11365	0.0	mzspec:MSV000079447:1_0_3_1_stem_tube-8_RA8_01_11365:scan:2232	1	0.72	7	MSV000079447	NoID	MSV000079447/ccms_peak/Tomato/Stem/1_0_3_1_stem_tube-8_RA8_01_11365.mzXML	MSV000079447/1_0_3_1_stem_tube-8_RA8_01_11365.mzXML	MSV000079447	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000079447:Stem_RH1_01_11681	0.0	mzspec:MSV000079447:Stem_RH1_01_11681:scan:2231	1	0.72	6	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RH1_01_11681.mzXML	MSV000079447/Stem_RH1_01_11681.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Dry_RH7_01_11729	0.0	mzspec:MSV000079447:Fruit-Dry_RH7_01_11729:scan:2216	1	0.71	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_RH7_01_11729.mzXML	MSV000079447/Fruit-Dry_RH7_01_11729.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000087728:VGF152_D06_pos	-0.0	mzspec:MSV000087728:VGF152_D06_pos:scan:3072	1	0.71	10	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D06_pos.mzML	MSV000087728/VGF152_D06_pos.mzML	MSV000087728	Baliospermum solanifolium	1962698	Yes	No	No
mzspec:MSV000079447:Fruit-Dry_GA1_01_11740	-0.0	mzspec:MSV000079447:Fruit-Dry_GA1_01_11740:scan:2220	1	0.71	10	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_GA1_01_11740.mzXML	MSV000079447/Fruit-Dry_GA1_01_11740.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000087728:VGF152_C10_pos	-0.0	mzspec:MSV000087728:VGF152_C10_pos:scan:3124	1	0.71	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C10_pos.mzML	MSV000087728/VGF152_C10_pos.mzML	MSV000087728	Aglaia simplicifolia	306515	Yes	No	No
mzspec:MSV000079447:Leaf-Green_RE4_01_11697	-0.0	mzspec:MSV000079447:Leaf-Green_RE4_01_11697:scan:2226	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Green_RE4_01_11697.mzXML	MSV000079447/Leaf-Green_RE4_01_11697.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Leaf-Green_RC2_01_11685	-0.0	mzspec:MSV000079447:Leaf-Green_RC2_01_11685:scan:2221	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Green_RC2_01_11685.mzXML	MSV000079447/Leaf-Green_RC2_01_11685.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_GB2_01_11613	0.0	mzspec:MSV000079447:Stem_GB2_01_11613:scan:2225	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_GB2_01_11613.mzXML	MSV000079447/Stem_GB2_01_11613.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RC12_01_11755	-0.0	mzspec:MSV000079447:Stem_RC12_01_11755:scan:2216	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RC12_01_11755.mzXML	MSV000079447/Stem_RC12_01_11755.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Leaf-Yellow_RE3_01_11680	0.0	mzspec:MSV000079447:Leaf-Yellow_RE3_01_11680:scan:2221	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Leaf/Leaf-Yellow_RE3_01_11680.mzXML	MSV000079447/Leaf-Yellow_RE3_01_11680.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Fruit-Dry_GA4_01_11669	-0.0	mzspec:MSV000079447:Fruit-Dry_GA4_01_11669:scan:2223	1	0.71	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Dry_GA4_01_11669.mzXML	MSV000079447/Fruit-Dry_GA4_01_11669.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000086427:VGF152_A02	-0.0	mzspec:MSV000086427:VGF152_A02:scan:3115	1	0.71	9	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF152_A02.mzML	MSV000086427/VGF152_A02.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000079447:Fruit-Green_RB5_01_11728	0.0	mzspec:MSV000079447:Fruit-Green_RB5_01_11728:scan:2221	1	0.71	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Fruit/Fruit-Green_RB5_01_11728.mzXML	MSV000079447/Fruit-Green_RB5_01_11728.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RA11_01_11611	0.0	mzspec:MSV000079447:Stem_RA11_01_11611:scan:2216	1	0.71	8	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RA11_01_11611.mzXML	MSV000079447/Stem_RA11_01_11611.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Flower-imature_RE10_01_11753	0.0	mzspec:MSV000079447:Flower-imature_RE10_01_11753:scan:2219	1	0.71	8	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Flower/Flower-imature_RE10_01_11753.mzXML	MSV000079447/Flower-imature_RE10_01_11753.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Stem_RB9_01_11757	-0.0	mzspec:MSV000079447:Stem_RB9_01_11757:scan:2217	1	0.71	7	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Stem/Stem_RB9_01_11757.mzXML	MSV000079447/Stem_RB9_01_11757.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Flower-imature_RC5_01_11815	0.0	mzspec:MSV000079447:Flower-imature_RC5_01_11815:scan:2218	1	0.71	7	MSV000079447	NoID	MSV000079447/ccms_peak/Bluewitch/Flower/Flower-imature_RC5_01_11815.mzXML	MSV000079447/Flower-imature_RC5_01_11815.mzXML	MSV000079447	Solanum umbelliferum	2746968	No	No	No
mzspec:MSV000079447:Stem_RB3_01_11672	0.0	mzspec:MSV000079447:Stem_RB3_01_11672:scan:2222	1	0.7	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RB3_01_11672.mzXML	MSV000079447/Stem_RB3_01_11672.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
mzspec:MSV000079447:Stem_RD3_01_11612	-0.0	mzspec:MSV000079447:Stem_RD3_01_11612:scan:2215	1	0.7	9	MSV000079447	NoID	MSV000079447/ccms_peak/Pepper/Branch-2/Stem/Stem_RD3_01_11612.mzXML	MSV000079447/Stem_RD3_01_11612.mzXML	MSV000079447	Capsicum annuum	4072	No	No	No
