file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF147_H07_pos	0.0	mzspec:MSV000087728:VGF147_H07_pos:scan:3608	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_H07_pos.mzML	MSV000087728/VGF147_H07_pos.mzML	MSV000087728	Berberis julianae	258178	Yes	No	No
mzspec:MSV000087728:VGF147_E03_pos	0.0	mzspec:MSV000087728:VGF147_E03_pos:scan:3575	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E03_pos.mzML	MSV000087728/VGF147_E03_pos.mzML	MSV000087728	Dipterocarpus turbinatus	340444	Yes	No	No
mzspec:MSV000087728:VGF147_B07_pos	0.0	mzspec:MSV000087728:VGF147_B07_pos:scan:3621	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B07_pos.mzML	MSV000087728/VGF147_B07_pos.mzML	MSV000087728	Pancovia laurentii	1195013	Yes	No	No
mzspec:MSV000087728:VGF147_G05_pos	0.0	mzspec:MSV000087728:VGF147_G05_pos:scan:3733	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G05_pos.mzML	MSV000087728/VGF147_G05_pos.mzML	MSV000087728	Iris lactea	198816	Yes	No	No
mzspec:MSV000087728:VGF147_E10_pos	0.0	mzspec:MSV000087728:VGF147_E10_pos:scan:3866	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E10_pos.mzML	MSV000087728/VGF147_E10_pos.mzML	MSV000087728	Holarrhena pubescens	69381	Yes	No	No
mzspec:MSV000087728:VGF147_C12_pos	0.0	mzspec:MSV000087728:VGF147_C12_pos:scan:3713	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C12_pos.mzML	MSV000087728/VGF147_C12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_F04_pos	0.0	mzspec:MSV000087728:VGF147_F04_pos:scan:3925	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F04_pos.mzML	MSV000087728/VGF147_F04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF147_G06	0.0	mzspec:MSV000086427:VGF147_G06:scan:3760	1	0.94	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_G06.mzML	MSV000086427/VGF147_G06.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF147_D07_pos	0.0	mzspec:MSV000087728:VGF147_D07_pos:scan:3537	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D07_pos.mzML	MSV000087728/VGF147_D07_pos.mzML	MSV000087728	Photinia glabra	294377	Yes	No	No
mzspec:MSV000087728:VGF147_A08_pos	0.0	mzspec:MSV000087728:VGF147_A08_pos:scan:3806	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A08_pos.mzML	MSV000087728/VGF147_A08_pos.mzML	MSV000087728	Geranium nodosum	379951	Yes	No	No
mzspec:MSV000087728:VGF147_B12_pos	0.0	mzspec:MSV000087728:VGF147_B12_pos:scan:3562	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B12_pos.mzML	MSV000087728/VGF147_B12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_B04_pos	0.0	mzspec:MSV000087728:VGF147_B04_pos:scan:3712	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B04_pos.mzML	MSV000087728/VGF147_B04_pos.mzML	MSV000087728	Nephrolepis biserrata	389499	Yes	No	No
mzspec:MSV000087728:VGF147_G09_pos	0.0	mzspec:MSV000087728:VGF147_G09_pos:scan:3707	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G09_pos.mzML	MSV000087728/VGF147_G09_pos.mzML	MSV000087728	Enkianthus quinqueflorus	638625	Yes	No	No
mzspec:MSV000087728:VGF147_H04_pos	0.0	mzspec:MSV000087728:VGF147_H04_pos:scan:3799	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_H04_pos.mzML	MSV000087728/VGF147_H04_pos.mzML	MSV000087728	Alpinia chinensis	518704	Yes	No	No
mzspec:MSV000087728:VGF147_D03_pos	0.0	mzspec:MSV000087728:VGF147_D03_pos:scan:3858	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D03_pos.mzML	MSV000087728/VGF147_D03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_F09_pos	0.0	mzspec:MSV000087728:VGF147_F09_pos:scan:3921	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F09_pos.mzML	MSV000087728/VGF147_F09_pos.mzML	MSV000087728	Caragana rosea	390501	Yes	No	No
mzspec:MSV000087728:VGF147_H08_pos	0.0	mzspec:MSV000087728:VGF147_H08_pos:scan:3848	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_H08_pos.mzML	MSV000087728/VGF147_H08_pos.mzML	MSV000087728	Ixeris chinensis	318058	Yes	No	No
mzspec:MSV000087728:VGF147_B01_pos	0.0	mzspec:MSV000087728:VGF147_B01_pos:scan:3971	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B01_pos.mzML	MSV000087728/VGF147_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000086427:VGF147_G04	0.0	mzspec:MSV000086427:VGF147_G04:scan:3913	1	0.94	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_G04.mzML	MSV000086427/VGF147_G04.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF147_E06_pos	0.0	mzspec:MSV000087728:VGF147_E06_pos:scan:3871	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E06_pos.mzML	MSV000087728/VGF147_E06_pos.mzML	MSV000087728	Globba schomburgkii	138163	Yes	No	No
mzspec:MSV000087728:VGF147_F08_pos	0.0	mzspec:MSV000087728:VGF147_F08_pos:scan:3718	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F08_pos.mzML	MSV000087728/VGF147_F08_pos.mzML	MSV000087728	Angelica anomala	357845	Yes	No	No
mzspec:MSV000087728:VGF147_A07_pos	0.0	mzspec:MSV000087728:VGF147_A07_pos:scan:4045	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A07_pos.mzML	MSV000087728/VGF147_A07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_G01_pos	0.0	mzspec:MSV000087728:VGF147_G01_pos:scan:3897	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G01_pos.mzML	MSV000087728/VGF147_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_E08_pos	0.0	mzspec:MSV000087728:VGF147_E08_pos:scan:3779	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E08_pos.mzML	MSV000087728/VGF147_E08_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF147_C05_pos	0.0	mzspec:MSV000087728:VGF147_C05_pos:scan:3566	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C05_pos.mzML	MSV000087728/VGF147_C05_pos.mzML	MSV000087728	Persicaria chinensis	54804	Yes	No	No
mzspec:MSV000087728:VGF147_D09_pos	0.0	mzspec:MSV000087728:VGF147_D09_pos:scan:3728	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D09_pos.mzML	MSV000087728/VGF147_D09_pos.mzML	MSV000087728	Carallia brachiata	61141	Yes	No	No
mzspec:MSV000087728:VGF147_C11_pos	0.0	mzspec:MSV000087728:VGF147_C11_pos:scan:3650	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C11_pos.mzML	MSV000087728/VGF147_C11_pos.mzML	MSV000087728	Persicaria chinensis	54804	Yes	No	No
mzspec:MSV000087728:VGF147_E05_pos	0.0	mzspec:MSV000087728:VGF147_E05_pos:scan:3976	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E05_pos.mzML	MSV000087728/VGF147_E05_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF147_F06_pos	0.0	mzspec:MSV000087728:VGF147_F06_pos:scan:3897	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F06_pos.mzML	MSV000087728/VGF147_F06_pos.mzML	MSV000087728	Cupressus duclouxiana	103966	Yes	No	No
mzspec:MSV000087728:VGF147_B09_pos	-0.0	mzspec:MSV000087728:VGF147_B09_pos:scan:1726	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B09_pos.mzML	MSV000087728/VGF147_B09_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF147_A06_pos	0.0	mzspec:MSV000087728:VGF147_A06_pos:scan:3623	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A06_pos.mzML	MSV000087728/VGF147_A06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000086427:VGF147_F02	0.0	mzspec:MSV000086427:VGF147_F02:scan:3753	1	0.93	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_F02.mzML	MSV000086427/VGF147_F02.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF147_A01_pos	0.0	mzspec:MSV000087728:VGF147_A01_pos:scan:4038	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A01_pos.mzML	MSV000087728/VGF147_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_D11_pos	0.0	mzspec:MSV000087728:VGF147_D11_pos:scan:3486	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D11_pos.mzML	MSV000087728/VGF147_D11_pos.mzML	MSV000087728	Photinia glabra	294377	Yes	No	No
mzspec:MSV000086427:VGF147_H02	0.0	mzspec:MSV000086427:VGF147_H02:scan:3813	1	0.93	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_H02.mzML	MSV000086427/VGF147_H02.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000085359:19072019_Suleiman_MSJKpos_5mg	-0.01	mzspec:MSV000085359:19072019_Suleiman_MSJKpos_5mg:scan:9143	1	0.93	5	MSV000085359	NoID	MSV000085359/peak/19072019_Suleiman_MSJKpos_5mg.mzML	MSV000085359/19072019_Suleiman_MSJKpos_5mg.mzML	MSV000085359	Mitragyna speciosa	170351	No	No	No
mzspec:MSV000087728:VGF147_C01_pos	0.0	mzspec:MSV000087728:VGF147_C01_pos:scan:2508	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C01_pos.mzML	MSV000087728/VGF147_C01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_A10_pos	0.0	mzspec:MSV000087728:VGF147_A10_pos:scan:2556	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A10_pos.mzML	MSV000087728/VGF147_A10_pos.mzML	MSV000087728	Dracaena arborea	1280209	Yes	No	No
mzspec:MSV000087728:VGF147_D04_pos	0.0	mzspec:MSV000087728:VGF147_D04_pos:scan:3748	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D04_pos.mzML	MSV000087728/VGF147_D04_pos.mzML	MSV000087728	Carallia brachiata	61141	Yes	No	No
mzspec:MSV000087728:VGF147_D10_pos	0.0	mzspec:MSV000087728:VGF147_D10_pos:scan:3434	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D10_pos.mzML	MSV000087728/VGF147_D10_pos.mzML	MSV000087728	Dipterocarpus turbinatus	340444	Yes	No	No
mzspec:MSV000087728:VGF147_G07_pos	0.0	mzspec:MSV000087728:VGF147_G07_pos:scan:3712	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G07_pos.mzML	MSV000087728/VGF147_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_C07_pos	0.0	mzspec:MSV000087728:VGF147_C07_pos:scan:3473	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C07_pos.mzML	MSV000087728/VGF147_C07_pos.mzML	MSV000087728	Ichnocarpus frutescens	429496	Yes	No	No
mzspec:MSV000087728:VGF147_D12_pos	0.0	mzspec:MSV000087728:VGF147_D12_pos:scan:3575	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D12_pos.mzML	MSV000087728/VGF147_D12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_B05_pos	0.0	mzspec:MSV000087728:VGF147_B05_pos:scan:2795	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B05_pos.mzML	MSV000087728/VGF147_B05_pos.mzML	MSV000087728	Dracaena arborea	1280209	Yes	No	No
mzspec:MSV000087728:VGF147_A05_pos	0.0	mzspec:MSV000087728:VGF147_A05_pos:scan:3870	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A05_pos.mzML	MSV000087728/VGF147_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_F10_pos	0.0	mzspec:MSV000087728:VGF147_F10_pos:scan:3780	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F10_pos.mzML	MSV000087728/VGF147_F10_pos.mzML	MSV000087728	Magnolia delavayi	85855	Yes	No	No
mzspec:MSV000087728:VGF147_B06_pos	0.0	mzspec:MSV000087728:VGF147_B06_pos:scan:3628	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B06_pos.mzML	MSV000087728/VGF147_B06_pos.mzML	MSV000087728	Thomandersia laurifolia	324797	Yes	No	No
mzspec:MSV000087728:VGF147_A02_pos	0.0	mzspec:MSV000087728:VGF147_A02_pos:scan:3883	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A02_pos.mzML	MSV000087728/VGF147_A02_pos.mzML	MSV000087728	Frangula alnus	106677	Yes	No	No
mzspec:MSV000083411:5_3_7_injection_1	-0.0	mzspec:MSV000083411:5_3_7_injection_1:scan:975	1	0.92	5	MSV000083411	NoID	MSV000083411/ccms_peak/5_3_7_injection_1.mzML	MSV000083411/5_3_7_injection_1.mzML	MSV000083411	Angelica keiskei	357850	No	No	No
mzspec:MSV000087728:VGF147_F12_pos	0.0	mzspec:MSV000087728:VGF147_F12_pos:scan:3502	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F12_pos.mzML	MSV000087728/VGF147_F12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000083411:5_3_2_injection_1	-0.0	mzspec:MSV000083411:5_3_2_injection_1:scan:1055	1	0.92	5	MSV000083411	NoID	MSV000083411/ccms_peak/5_3_2_injection_1.mzML	MSV000083411/5_3_2_injection_1.mzML	MSV000083411	Angelica keiskei	357850	No	No	No
