file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000085119:P1_H11_BA2_01_54625	0.01	mzspec:MSV000085119:P1_H11_BA2_01_54625:scan:1227	1	0.78	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H11_BA2_01_54625.mzML	MSV000085119/P1_H11_BA2_01_54625.mzML	MSV000085119	Heteropterys byrsonimifolia	259658	Yes	No	No
mzspec:MSV000084900:75156_1x_BA3_01_17423	-0.0	mzspec:MSV000084900:75156_1x_BA3_01_17423:scan:1803	1	0.77	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/75156_1x_BA3_01_17423.mzXML	MSV000084900/75156_1x_BA3_01_17423.mzXML	MSV000084900	Pinus	3337	No	No	No
mzspec:MSV000087728:VGF152_B03_pos	0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:2472	1	0.77	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B03_pos.mzML	MSV000087728/VGF152_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_E07_pos	-0.0	mzspec:MSV000087728:VGF153_E07_pos:scan:2271	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E07_pos.mzML	MSV000087728/VGF153_E07_pos.mzML	MSV000087728	Flacourtia indica	210376	Yes	No	No
mzspec:MSV000084900:G75088_RE5_01_17588	-0.0	mzspec:MSV000084900:G75088_RE5_01_17588:scan:1799	1	0.76	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75088_RE5_01_17588.mzXML	MSV000084900/G75088_RE5_01_17588.mzXML	MSV000084900	Pinus	3337	No	No	No
mzspec:MSV000087728:VGF147_F10_pos	-0.0	mzspec:MSV000087728:VGF147_F10_pos:scan:1909	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F10_pos.mzML	MSV000087728/VGF147_F10_pos.mzML	MSV000087728	Magnolia delavayi	85855	Yes	No	No
mzspec:MSV000087728:VGF147_E04_pos	-0.0	mzspec:MSV000087728:VGF147_E04_pos:scan:2398	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E04_pos.mzML	MSV000087728/VGF147_E04_pos.mzML	MSV000087728	Globba schomburgkii	138163	Yes	No	No
mzspec:MSV000087728:VGF150_D08_pos	0.0	mzspec:MSV000087728:VGF150_D08_pos:scan:2432	1	0.76	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D08_pos.mzML	MSV000087728/VGF150_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P5_E6_GE6_01_53985	0.01	mzspec:MSV000085119:P5_E6_GE6_01_53985:scan:1247	1	0.76	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_E6_GE6_01_53985.mzML	MSV000085119/P5_E6_GE6_01_53985.mzML	MSV000085119	Niedenzuella stannea	151855	Yes	No	No
mzspec:MSV000085119:P1_H8_BA1_01_54610	0.01	mzspec:MSV000085119:P1_H8_BA1_01_54610:scan:1223	1	0.76	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_H8_BA1_01_54610.mzML	MSV000085119/P1_H8_BA1_01_54610.mzML	MSV000085119	Heteropterys bicolor	259657	Yes	No	No
mzspec:MSV000085119:P1_B10_GB10_02_53356	0.01	mzspec:MSV000085119:P1_B10_GB10_02_53356:scan:1307	1	0.76	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate1_POS/P1_B10_GB10_02_53356.mzML	MSV000085119/P1_B10_GB10_02_53356.mzML	MSV000085119	Banisteriopsis anisandra	1561738	Yes	No	No
mzspec:MSV000087728:VGF150_B10_pos	-0.0	mzspec:MSV000087728:VGF150_B10_pos:scan:2976	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_B10_pos.mzML	MSV000087728/VGF150_B10_pos.mzML	MSV000087728	Pandanus odoratissimus	240453	Yes	No	No
mzspec:MSV000087728:VGF147_E05_pos	0.0	mzspec:MSV000087728:VGF147_E05_pos:scan:2444	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E05_pos.mzML	MSV000087728/VGF147_E05_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF150_A03_pos	-0.0	mzspec:MSV000087728:VGF150_A03_pos:scan:2791	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A03_pos.mzML	MSV000087728/VGF150_A03_pos.mzML	MSV000087728	Euphorbia tirucalli	142860	Yes	No	No
mzspec:MSV000084900:Silage_5_GB5_01_49135	-0.0	mzspec:MSV000084900:Silage_5_GB5_01_49135:scan:1366	1	0.75	6	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_silage/Silage_5_GB5_01_49135.mzXML	MSV000084900/Silage_5_GB5_01_49135.mzXML	MSV000084900	Zea mays	4577	No	No	No
mzspec:MSV000087728:VGF156_E05_pos	-0.0	mzspec:MSV000087728:VGF156_E05_pos:scan:2271	1	0.75	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E05_pos.mzML	MSV000087728/VGF156_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_E05_pos	0.04	mzspec:MSV000087728:VGF155_E05_pos:scan:2255	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_E05_pos.mzML	MSV000087728/VGF155_E05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000084900:G79692_5x_BD2_01_19987	0.04	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:1378	1	0.75	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G79692_5x_BD2_01_19987.mzXML	MSV000084900/G79692_5x_BD2_01_19987.mzXML	MSV000084900	Cicer arietinum	3827	No	No	No
mzspec:MSV000085119:P3_G3_GG3_01_53804	0.01	mzspec:MSV000085119:P3_G3_GG3_01_53804:scan:1216	1	0.75	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_G3_GG3_01_53804.mzML	MSV000085119/P3_G3_GG3_01_53804.mzML	MSV000085119	Tetrapterys	151880	Yes	No	No
mzspec:MSV000085119:P3_A2_GA2_01_53755	0.01	mzspec:MSV000085119:P3_A2_GA2_01_53755:scan:1216	1	0.75	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_A2_GA2_01_53755.mzML	MSV000085119/P3_A2_GA2_01_53755.mzML	MSV000085119	Stigmaphyllon saxicola	1804203	Yes	No	No
mzspec:MSV000086427:VGF150_C08	0.0	mzspec:MSV000086427:VGF150_C08:scan:2675	1	0.74	6	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF150_C08.mzML	MSV000086427/VGF150_C08.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF153_F08_pos	-0.0	mzspec:MSV000087728:VGF153_F08_pos:scan:2962	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F08_pos.mzML	MSV000087728/VGF153_F08_pos.mzML	MSV000087728	Datura stramonium	4076	Yes	No	No
mzspec:MSV000087728:VGF154_C04_pos	-0.0	mzspec:MSV000087728:VGF154_C04_pos:scan:2326	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C04_pos.mzML	MSV000087728/VGF154_C04_pos.mzML	MSV000087728	Secamone ligustrifolia	312836	Yes	No	No
mzspec:MSV000085129:02364_Pl_1	0.0	mzspec:MSV000085129:02364_Pl_1:scan:2392	1	0.74	6	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02364_Pl_1.mzML	MSV000085129/02364_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000087728:VGF152_H02_pos	0.04	mzspec:MSV000087728:VGF152_H02_pos:scan:2030	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H02_pos.mzML	MSV000087728/VGF152_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_G07_pos	0.0	mzspec:MSV000087728:VGF153_G07_pos:scan:1987	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_G07_pos.mzML	MSV000087728/VGF153_G07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF141_A09_pos	-0.0	mzspec:MSV000087728:VGF141_A09_pos:scan:2631	1	0.74	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_A09_pos.mzML	MSV000087728/VGF141_A09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P5_A8_GA8_01_53933	0.02	mzspec:MSV000085119:P5_A8_GA8_01_53933:scan:1200	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_A8_GA8_01_53933.mzML	MSV000085119/P5_A8_GA8_01_53933.mzML	MSV000085119	Heteropterys	151831	Yes	No	No
mzspec:MSV000085119:P5_H5_GH5_01_54023	0.01	mzspec:MSV000085119:P5_H5_GH5_01_54023:scan:1204	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_H5_GH5_01_54023.mzML	MSV000085119/P5_H5_GH5_01_54023.mzML	MSV000085119	Stigmaphyllon palmatum	2662167	Yes	No	No
mzspec:MSV000085119:P5_H6_GH6_01_54024	0.01	mzspec:MSV000085119:P5_H6_GH6_01_54024:scan:1204	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_H6_GH6_01_54024.mzML	MSV000085119/P5_H6_GH6_01_54024.mzML	MSV000085119	Stigmaphyllon paralias	151877	Yes	No	No
mzspec:MSV000085119:P3_B2_BB3_01_54626	0.01	mzspec:MSV000085119:P3_B2_BB3_01_54626:scan:1229	1	0.74	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_B2_BB3_01_54626.mzML	MSV000085119/P3_B2_BB3_01_54626.mzML	MSV000085119	Tetrapterys ambigua	1027214	Yes	No	No
mzspec:MSV000085119:P5_D6_GD6_01_53972	0.01	mzspec:MSV000085119:P5_D6_GD6_01_53972:scan:1200	1	0.73	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_D6_GD6_01_53972.mzML	MSV000085119/P5_D6_GD6_01_53972.mzML	MSV000085119	Niedenzuella acutifolia	1027193	Yes	No	No
mzspec:MSV000085119:P5_E1_GE1_01_53980	0.01	mzspec:MSV000085119:P5_E1_GE1_01_53980:scan:1241	1	0.73	6	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_E1_GE1_01_53980.mzML	MSV000085119/P5_E1_GE1_01_53980.mzML	MSV000085119	Niedenzuella poeppigiana	1816325	Yes	No	No
mzspec:MSV000087728:VGF153_E08_pos	-0.0	mzspec:MSV000087728:VGF153_E08_pos:scan:2962	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E08_pos.mzML	MSV000087728/VGF153_E08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_D07_pos	-0.0	mzspec:MSV000087728:VGF157_D07_pos:scan:2825	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_D07_pos.mzML	MSV000087728/VGF157_D07_pos.mzML	MSV000087728	Litchi chinensis	151069	Yes	No	No
mzspec:MSV000086644:184_MJB2454_6ul_GC8_01_22382	0.01	mzspec:MSV000086644:184_MJB2454_6ul_GC8_01_22382:scan:4502	1	0.73	6	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/184_MJB2454_6ul_GC8_01_22382.mzML	MSV000086644/184_MJB2454_6ul_GC8_01_22382.mzML	MSV000086644	Eremophila hygrophana	2652552	No	No	No
mzspec:MSV000087728:VGF156_E07_pos	-0.0	mzspec:MSV000087728:VGF156_E07_pos:scan:3026	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E07_pos.mzML	MSV000087728/VGF156_E07_pos.mzML	MSV000087728	Butea monosperma	56060	Yes	No	No
mzspec:MSV000087728:VGF154_G04_pos	-0.0	mzspec:MSV000087728:VGF154_G04_pos:scan:1971	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_G04_pos.mzML	MSV000087728/VGF154_G04_pos.mzML	MSV000087728	Dacrydium elatum	191702	Yes	No	No
mzspec:MSV000087728:VGF143_B09_pos	0.0	mzspec:MSV000087728:VGF143_B09_pos:scan:3012	1	0.73	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_B09_pos.mzML	MSV000087728/VGF143_B09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_G11_pos	-0.0	mzspec:MSV000087728:VGF155_G11_pos:scan:2334	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G11_pos.mzML	MSV000087728/VGF155_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000085119:P3_A3_BB2_01_54624	0.05	mzspec:MSV000085119:P3_A3_BB2_01_54624:scan:1041	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate3_POS/P3_A3_BB2_01_54624.mzML	MSV000085119/P3_A3_BB2_01_54624.mzML	MSV000085119	Stigmaphyllon sinuatum	1804204	Yes	No	No
mzspec:MSV000085119:P2_F5_BA11_01_54620	0.05	mzspec:MSV000085119:P2_F5_BA11_01_54620:scan:1038	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate2_POS/P2_F5_BA11_01_54620.mzML	MSV000085119/P2_F5_BA11_01_54620.mzML	MSV000085119	Sphedamnocarpus angolensis	1027204	Yes	No	No
mzspec:MSV000085119:P4_G1_BG1_01_53895	0.01	mzspec:MSV000085119:P4_G1_BG1_01_53895:scan:1199	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate4_POS/P4_G1_BG1_01_53895.mzML	MSV000085119/P4_G1_BG1_01_53895.mzML	MSV000085119	Callaeum antifebrile	1027110	Yes	No	No
mzspec:MSV000085129:02362_Pl_1	0.0	mzspec:MSV000085129:02362_Pl_1:scan:3166	1	0.73	5	MSV000085129	NoID	MSV000085129/ccms_peak/mzMLs_1/02362_Pl_1.mzML	MSV000085129/02362_Pl_1.mzML	MSV000085129	Magnoliopsida	3398	No	No	No
mzspec:MSV000085119:P5_F3_GF3_01_53995	0.01	mzspec:MSV000085119:P5_F3_GF3_01_53995:scan:1200	1	0.73	5	MSV000085119	NoID	MSV000085119/ccms_peak/Malpighiaceae_POS/Malpighiaceae_Plate5_POS/P5_F3_GF3_01_53995.mzML	MSV000085119/P5_F3_GF3_01_53995.mzML	MSV000085119	Ptilochaeta bahiensis	151869	Yes	No	No
mzspec:MSV000087728:VGF152_H11_pos	0.0	mzspec:MSV000087728:VGF152_H11_pos:scan:2174	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H11_pos.mzML	MSV000087728/VGF152_H11_pos.mzML	MSV000087728	Ainsliaea pertyoides	418274	Yes	No	No
mzspec:MSV000084900:G86827_1x_RF5_01_23362	0.0	mzspec:MSV000084900:G86827_1x_RF5_01_23362:scan:1668	1	0.73	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86827_1x_RF5_01_23362.mzXML	MSV000084900/G86827_1x_RF5_01_23362.mzXML	MSV000084900	Capsicum annuum	4072	No	No	No
mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493	-0.0	mzspec:MSV000084900:G83401_5x_rerun_RE7_01_21493:scan:1393	1	0.73	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G83401_5x_rerun_RE7_01_21493.mzXML	MSV000084900/G83401_5x_rerun_RE7_01_21493.mzXML	MSV000084900	Oryza sativa	4530	No	No	No
mzspec:MSV000084900:G74054_1x_10ul_RB10_01_19794	-0.0	mzspec:MSV000084900:G74054_1x_10ul_RB10_01_19794:scan:1320	1	0.73	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74054_1x_10ul_RB10_01_19794.mzXML	MSV000084900/G74054_1x_10ul_RB10_01_19794.mzXML	MSV000084900	Sesamum indicum	4182	No	No	No
mzspec:MSV000087728:VGF153_D08_pos	-0.0	mzspec:MSV000087728:VGF153_D08_pos:scan:2899	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D08_pos.mzML	MSV000087728/VGF153_D08_pos.mzML	MSV000087728	Flacourtia indica	210376	Yes	No	No
mzspec:MSV000087728:VGF153_C08_pos	-0.0	mzspec:MSV000087728:VGF153_C08_pos:scan:2990	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_C08_pos.mzML	MSV000087728/VGF153_C08_pos.mzML	MSV000087728	Cryptostegia madagascariensis	413276	Yes	No	No
mzspec:MSV000087728:VGF157_G08_pos	-0.0	mzspec:MSV000087728:VGF157_G08_pos:scan:2063	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G08_pos.mzML	MSV000087728/VGF157_G08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_D02_pos	-0.0	mzspec:MSV000087728:VGF156_D02_pos:scan:2959	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D02_pos.mzML	MSV000087728/VGF156_D02_pos.mzML	MSV000087728	Eurycoma longifolia	458531	Yes	No	No
mzspec:MSV000087728:VGF156_C09_pos	-0.0	mzspec:MSV000087728:VGF156_C09_pos:scan:2360	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C09_pos.mzML	MSV000087728/VGF156_C09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_B09_pos	-0.0	mzspec:MSV000087728:VGF153_B09_pos:scan:1964	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B09_pos.mzML	MSV000087728/VGF153_B09_pos.mzML	MSV000087728	Euonymus grandiflorus	1089395	Yes	No	No
mzspec:MSV000087728:VGF152_B02_pos	0.0	mzspec:MSV000087728:VGF152_B02_pos:scan:2066	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B02_pos.mzML	MSV000087728/VGF152_B02_pos.mzML	MSV000087728	Aphanamixis polystachya	201010	Yes	No	No
mzspec:MSV000087728:VGF156_C10_pos	0.0	mzspec:MSV000087728:VGF156_C10_pos:scan:2350	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C10_pos.mzML	MSV000087728/VGF156_C10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_H07_pos	0.0	mzspec:MSV000087728:VGF153_H07_pos:scan:2238	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H07_pos.mzML	MSV000087728/VGF153_H07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_A03_pos	0.0	mzspec:MSV000087728:VGF155_A03_pos:scan:2027	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A03_pos.mzML	MSV000087728/VGF155_A03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_D02_pos	0.0	mzspec:MSV000087728:VGF150_D02_pos:scan:1990	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D02_pos.mzML	MSV000087728/VGF150_D02_pos.mzML	MSV000087728	Clerodendrum paniculatum	54223	Yes	No	No
mzspec:MSV000087728:VGF155_C06_pos	-0.0	mzspec:MSV000087728:VGF155_C06_pos:scan:2335	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C06_pos.mzML	MSV000087728/VGF155_C06_pos.mzML	MSV000087728	Argemone mexicana	54796	Yes	No	No
mzspec:MSV000087728:VGF156_A08_pos	-0.0	mzspec:MSV000087728:VGF156_A08_pos:scan:2447	1	0.72	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A08_pos.mzML	MSV000087728/VGF156_A08_pos.mzML	MSV000087728	Ficus altissima	309270	Yes	No	No
mzspec:MSV000087728:VGF158_H06_pos	0.0	mzspec:MSV000087728:VGF158_H06_pos:scan:2381	1	0.72	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_H06_pos.mzML	MSV000087728/VGF158_H06_pos.mzML	MSV000087728	Thymus vulgaris	49992	Yes	No	No
mzspec:MSV000084900:G75855_5x_BA7_01_19613	0.0	mzspec:MSV000084900:G75855_5x_BA7_01_19613:scan:1556	1	0.72	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75855_5x_BA7_01_19613.mzXML	MSV000084900/G75855_5x_BA7_01_19613.mzXML	MSV000084900	Camellia	4441	No	No	No
