file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000083595:HF1	0.0	mzspec:MSV000083595:HF1:scan:7812	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF1.mzML	MSV000083595/HF1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT2	0.0	mzspec:MSV000083595:ZT2:scan:7771	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT2.mzML	MSV000083595/ZT2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HR3	0.0	mzspec:MSV000083595:HR3:scan:7636	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HR3.mzML	MSV000083595/HR3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw5	0.0	mzspec:MSV000083595:zw5:scan:7870	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw5.mzML	MSV000083595/zw5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:SW4	0.0	mzspec:MSV000083595:SW4:scan:7650	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/SW4.mzML	MSV000083595/SW4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HS6	0.0	mzspec:MSV000083595:HS6:scan:7654	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HS6.mzML	MSV000083595/HS6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:zw1	0.0	mzspec:MSV000083595:zw1:scan:8043	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw1.mzML	MSV000083595/zw1.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ZT5	0.0	mzspec:MSV000083595:ZT5:scan:7739	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/ZT5.mzML	MSV000083595/ZT5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:QC1	0.0	mzspec:MSV000083595:QC1:scan:7839	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/QC1.mzML	MSV000083595/QC1.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000083595:zw4	0.0	mzspec:MSV000083595:zw4:scan:7881	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/zw4.mzML	MSV000083595/zw4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HF5	0.0	mzspec:MSV000083595:HF5:scan:7703	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HF5.mzML	MSV000083595/HF5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HW2	0.0	mzspec:MSV000083595:HW2:scan:7667	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HW2.mzML	MSV000083595/HW2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:ST4	0.0	mzspec:MSV000083595:ST4:scan:7626	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/ST4.mzML	MSV000083595/ST4.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:SW3	0.0	mzspec:MSV000083595:SW3:scan:7709	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/SW3.mzML	MSV000083595/SW3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:QC10	0.0	mzspec:MSV000083595:QC10:scan:7686	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/QC10.mzML	MSV000083595/QC10.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000083595:HS2	0.0	mzspec:MSV000083595:HS2:scan:7631	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HS2.mzML	MSV000083595/HS2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:HT2	0.0	mzspec:MSV000083595:HT2:scan:7667	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/HT2.mzML	MSV000083595/HT2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:SW6	0.0	mzspec:MSV000083595:SW6:scan:7619	1	0.77	6	MSV000083595	NoID	MSV000083595/ccms_peak/SW6.mzML	MSV000083595/SW6.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000087872:Encephalartos-altensteinii-leaf-nBuOH	0.0	mzspec:MSV000087872:Encephalartos-altensteinii-leaf-nBuOH:scan:2128	1	0.76	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Encephalartos-altensteinii-leaf-nBuOH.mzML	MSV000087872/Encephalartos-altensteinii-leaf-nBuOH.mzML	MSV000087872	Encephalartos altensteinii	3300	No	No	No
mzspec:MSV000087872:Strophostyles-helvula-nBuOH	0.0	mzspec:MSV000087872:Strophostyles-helvula-nBuOH:scan:2174	1	0.76	9	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Strophostyles-helvula-nBuOH.mzML	MSV000087872/Strophostyles-helvula-nBuOH.mzML	MSV000087872	Strophostyles helvola	90593	No	No	No
mzspec:MSV000085101:RS_pos	0.0	mzspec:MSV000085101:RS_pos:scan:3556	1	0.75	5	MSV000085101	NoID	MSV000085101/ccms_peak/RS_pos.mzML	MSV000085101/RS_pos.mzML	MSV000085101	Smallanthus sonchifolius	185202	No	No	No
mzspec:MSV000083595:QC3	0.0	mzspec:MSV000083595:QC3:scan:7733	1	0.75	5	MSV000083595	NoID	MSV000083595/ccms_peak/QC3.mzML	MSV000083595/QC3.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000087872:Persea-americana-stem-nBuOH	0.0	mzspec:MSV000087872:Persea-americana-stem-nBuOH:scan:1947	1	0.74	8	MSV000087872	NoID	MSV000087872/ccms_peak/MassIVE - Matthaei + Herbarium datasets/Persea-americana-stem-nBuOH.mzML	MSV000087872/Persea-americana-stem-nBuOH.mzML	MSV000087872	Persea americana	3435	No	No	No
mzspec:MSV000083595:HD5	0.0	mzspec:MSV000083595:HD5:scan:7626	1	0.74	5	MSV000083595	NoID	MSV000083595/ccms_peak/HD5.mzML	MSV000083595/HD5.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:SW2	0.0	mzspec:MSV000083595:SW2:scan:7629	1	0.74	5	MSV000083595	NoID	MSV000083595/ccms_peak/SW2.mzML	MSV000083595/SW2.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083595:QC2	0.0	mzspec:MSV000083595:QC2:scan:7722	1	0.74	5	MSV000083595	NoID	MSV000083595/ccms_peak/QC2.mzML	MSV000083595/QC2.mzML	MSV000083595	QC	QC	No	No	Yes
mzspec:MSV000083595:ZT3	0.0	mzspec:MSV000083595:ZT3:scan:7759	1	0.73	5	MSV000083595	NoID	MSV000083595/ccms_peak/ZT3.mzML	MSV000083595/ZT3.mzML	MSV000083595	Camellia sinensis	4442	No	No	No
mzspec:MSV000083814:Dendrocnide_moroides_leaf	0.0	mzspec:MSV000083814:Dendrocnide_moroides_leaf:scan:3128	1	0.71	6	MSV000083814	NoID	MSV000083814/ccms_peak/Dendrocnide_moroides_leaf.mzML	MSV000083814/Dendrocnide_moroides_leaf.mzML	MSV000083814	Dendrocnide moroides	1842752	No	No	No
