file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF146_E06_pos	-0.0	mzspec:MSV000087728:VGF146_E06_pos:scan:1834	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_E06_pos.mzML	MSV000087728/VGF146_E06_pos.mzML	MSV000087728	Leucanthemum vulgare	99072	Yes	No	No
mzspec:MSV000087728:VGF154_F09_pos	0.0	mzspec:MSV000087728:VGF154_F09_pos:scan:1628	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F09_pos.mzML	MSV000087728/VGF154_F09_pos.mzML	MSV000087728	Eurycoma longifolia	458531	Yes	No	No
mzspec:MSV000087728:VGF144_B10_pos	0.0	mzspec:MSV000087728:VGF144_B10_pos:scan:1854	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_B10_pos.mzML	MSV000087728/VGF144_B10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_C07_pos	0.0	mzspec:MSV000087728:VGF152_C07_pos:scan:1663	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C07_pos.mzML	MSV000087728/VGF152_C07_pos.mzML	MSV000087728	Ailanthus triphysus	459110	Yes	No	No
mzspec:MSV000087728:VGF152_D05_pos	0.0	mzspec:MSV000087728:VGF152_D05_pos:scan:1615	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D05_pos.mzML	MSV000087728/VGF152_D05_pos.mzML	MSV000087728	Solidago virgaurea	462879	Yes	No	No
mzspec:MSV000087728:VGF154_D08_pos	0.0	mzspec:MSV000087728:VGF154_D08_pos:scan:1635	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D08_pos.mzML	MSV000087728/VGF154_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_B03_pos	0.0	mzspec:MSV000087728:VGF152_B03_pos:scan:1638	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B03_pos.mzML	MSV000087728/VGF152_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_G02_pos	0.0	mzspec:MSV000087728:VGF156_G02_pos:scan:1599	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_G02_pos.mzML	MSV000087728/VGF156_G02_pos.mzML	MSV000087728	Breynia vitis-idaea	319561	Yes	No	No
mzspec:MSV000087728:VGF157_A11_pos	-0.0	mzspec:MSV000087728:VGF157_A11_pos:scan:1653	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A11_pos.mzML	MSV000087728/VGF157_A11_pos.mzML	MSV000087728	Melochia umbellata	1085467	Yes	No	No
mzspec:MSV000087728:VGF156_E10_pos	0.0	mzspec:MSV000087728:VGF156_E10_pos:scan:1651	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E10_pos.mzML	MSV000087728/VGF156_E10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_D07_pos	0.0	mzspec:MSV000087728:VGF152_D07_pos:scan:1630	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_D07_pos.mzML	MSV000087728/VGF152_D07_pos.mzML	MSV000087728	Terminalia phillyreifolia	2777731	Yes	No	No
mzspec:MSV000087728:VGF154_B11_pos	0.0	mzspec:MSV000087728:VGF154_B11_pos:scan:1630	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_B11_pos.mzML	MSV000087728/VGF154_B11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_G04_pos	-0.0	mzspec:MSV000087728:VGF156_G04_pos:scan:1628	1	0.74	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_G04_pos.mzML	MSV000087728/VGF156_G04_pos.mzML	MSV000087728	Canarium album	300208	Yes	No	No
mzspec:MSV000087728:VGF147_D10_pos	0.0	mzspec:MSV000087728:VGF147_D10_pos:scan:1713	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D10_pos.mzML	MSV000087728/VGF147_D10_pos.mzML	MSV000087728	Dipterocarpus turbinatus	340444	Yes	No	No
mzspec:MSV000087728:VGF156_A06_pos	-0.0	mzspec:MSV000087728:VGF156_A06_pos:scan:1638	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A06_pos.mzML	MSV000087728/VGF156_A06_pos.mzML	MSV000087728	Dalbergia nigrescens	298683	Yes	No	No
mzspec:MSV000087728:VGF156_D06_pos	-0.0	mzspec:MSV000087728:VGF156_D06_pos:scan:1642	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D06_pos.mzML	MSV000087728/VGF156_D06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_G06_pos	-0.0	mzspec:MSV000087728:VGF146_G06_pos:scan:1619	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_G06_pos.mzML	MSV000087728/VGF146_G06_pos.mzML	MSV000087728	Lapsana communis	268080	Yes	No	No
mzspec:MSV000087728:VGF152_F09_pos	0.0	mzspec:MSV000087728:VGF152_F09_pos:scan:1626	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F09_pos.mzML	MSV000087728/VGF152_F09_pos.mzML	MSV000087728	Hopea chinensis	1506269	Yes	No	No
mzspec:MSV000087728:VGF153_B07_pos	0.0	mzspec:MSV000087728:VGF153_B07_pos:scan:1634	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B07_pos.mzML	MSV000087728/VGF153_B07_pos.mzML	MSV000087728	Amalocalyx yunnanensis	1905569	Yes	No	No
mzspec:MSV000087728:VGF152_F02_pos	0.0	mzspec:MSV000087728:VGF152_F02_pos:scan:1638	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F02_pos.mzML	MSV000087728/VGF152_F02_pos.mzML	MSV000087728	Lablab purpureus	35936	Yes	No	No
mzspec:MSV000087728:VGF153_B04_pos	0.0	mzspec:MSV000087728:VGF153_B04_pos:scan:1642	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B04_pos.mzML	MSV000087728/VGF153_B04_pos.mzML	MSV000087728	Lablab purpureus	35936	Yes	No	No
mzspec:MSV000087728:VGF157_G07_pos	0.0	mzspec:MSV000087728:VGF157_G07_pos:scan:1653	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G07_pos.mzML	MSV000087728/VGF157_G07_pos.mzML	MSV000087728	Hydnophytum formicarum	29797	Yes	No	No
mzspec:MSV000084900:G95846_1x_BF5_01_32288	-0.0	mzspec:MSV000084900:G95846_1x_BF5_01_32288:scan:1306	1	0.73	7	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G95846_1x_BF5_01_32288.mzXML	MSV000084900/G95846_1x_BF5_01_32288.mzXML	MSV000084900	Solanum lycopersicum	4081	No	No	No
mzspec:MSV000087728:VGF155_G11_pos	0.0	mzspec:MSV000087728:VGF155_G11_pos:scan:1634	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G11_pos.mzML	MSV000087728/VGF155_G11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_A08_pos	0.0	mzspec:MSV000087728:VGF154_A08_pos:scan:1634	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_A08_pos.mzML	MSV000087728/VGF154_A08_pos.mzML	MSV000087728	Strychnos madagascariensis	494576	Yes	No	No
mzspec:MSV000087728:VGF150_E06_pos	0.0	mzspec:MSV000087728:VGF150_E06_pos:scan:1892	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_E06_pos.mzML	MSV000087728/VGF150_E06_pos.mzML	MSV000087728	Pavetta indica	1008962	Yes	No	No
mzspec:MSV000087728:VGF139_A02_pos	-0.0	mzspec:MSV000087728:VGF139_A02_pos:scan:1639	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_A02_pos.mzML	MSV000087728/VGF139_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_G03_pos	-0.0	mzspec:MSV000087728:VGF143_G03_pos:scan:1906	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G03_pos.mzML	MSV000087728/VGF143_G03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_A03_pos	0.0	mzspec:MSV000087728:VGF155_A03_pos:scan:1892	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A03_pos.mzML	MSV000087728/VGF155_A03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_H07_pos	-0.0	mzspec:MSV000087728:VGF156_H07_pos:scan:1600	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_H07_pos.mzML	MSV000087728/VGF156_H07_pos.mzML	MSV000087728	Cassia javanica	508996	Yes	No	No
mzspec:MSV000087728:VGF150_E08_pos	0.0	mzspec:MSV000087728:VGF150_E08_pos:scan:1900	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_E08_pos.mzML	MSV000087728/VGF150_E08_pos.mzML	MSV000087728	Gossypium herbaceum	34274	Yes	No	No
mzspec:MSV000087728:VGF143_E02_pos	0.0	mzspec:MSV000087728:VGF143_E02_pos:scan:1627	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E02_pos.mzML	MSV000087728/VGF143_E02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_D09_pos	0.0	mzspec:MSV000087728:VGF143_D09_pos:scan:1626	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D09_pos.mzML	MSV000087728/VGF143_D09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF157_H11_pos	0.0	mzspec:MSV000087728:VGF157_H11_pos:scan:1689	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H11_pos.mzML	MSV000087728/VGF157_H11_pos.mzML	MSV000087728	Jasminum nervosum	310425	Yes	No	No
mzspec:MSV000087728:VGF144_A05_pos	0.0	mzspec:MSV000087728:VGF144_A05_pos:scan:1639	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A05_pos.mzML	MSV000087728/VGF144_A05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_H08_pos	0.0	mzspec:MSV000087728:VGF152_H08_pos:scan:1587	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H08_pos.mzML	MSV000087728/VGF152_H08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_G02_pos	0.0	mzspec:MSV000087728:VGF155_G02_pos:scan:1599	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G02_pos.mzML	MSV000087728/VGF155_G02_pos.mzML	MSV000087728	Passiflora foetida	159421	Yes	No	No
mzspec:MSV000087728:VGF156_A05_pos	0.0	mzspec:MSV000087728:VGF156_A05_pos:scan:1614	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A05_pos.mzML	MSV000087728/VGF156_A05_pos.mzML	MSV000087728	Curcuma alismatifolia	251764	Yes	No	No
mzspec:MSV000087728:VGF139_H10_pos	-0.0	mzspec:MSV000087728:VGF139_H10_pos:scan:1633	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_H10_pos.mzML	MSV000087728/VGF139_H10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF152_B05_pos	0.0	mzspec:MSV000087728:VGF152_B05_pos:scan:1666	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_B05_pos.mzML	MSV000087728/VGF152_B05_pos.mzML	MSV000087728	Baliospermum montanum	316758	Yes	No	No
mzspec:MSV000087728:VGF152_G02_pos	-0.0	mzspec:MSV000087728:VGF152_G02_pos:scan:1622	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G02_pos.mzML	MSV000087728/VGF152_G02_pos.mzML	MSV000087728	Coptis omeiensis	261451	Yes	No	No
mzspec:MSV000087728:VGF152_H04_pos	0.0	mzspec:MSV000087728:VGF152_H04_pos:scan:1619	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H04_pos.mzML	MSV000087728/VGF152_H04_pos.mzML	MSV000087728	Ainsliaea pertyoides	418274	Yes	No	No
mzspec:MSV000087728:VGF150_H07_pos	0.0	mzspec:MSV000087728:VGF150_H07_pos:scan:1663	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_H07_pos.mzML	MSV000087728/VGF150_H07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_A10_pos	0.0	mzspec:MSV000087728:VGF145_A10_pos:scan:1584	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_A10_pos.mzML	MSV000087728/VGF145_A10_pos.mzML	MSV000087728	Paeonia suffruticosa	45171	Yes	No	No
mzspec:MSV000087728:VGF147_B07_pos	0.0	mzspec:MSV000087728:VGF147_B07_pos:scan:1496	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B07_pos.mzML	MSV000087728/VGF147_B07_pos.mzML	MSV000087728	Pancovia laurentii	1195013	Yes	No	No
mzspec:MSV000087728:VGF144_C03_pos	-0.0	mzspec:MSV000087728:VGF144_C03_pos:scan:1894	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C03_pos.mzML	MSV000087728/VGF144_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_D08_pos	0.0	mzspec:MSV000087728:VGF155_D08_pos:scan:1631	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_D08_pos.mzML	MSV000087728/VGF155_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_D09_pos	0.0	mzspec:MSV000087728:VGF150_D09_pos:scan:1610	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D09_pos.mzML	MSV000087728/VGF150_D09_pos.mzML	MSV000087728	Cymbidium	14366	Yes	No	No
mzspec:MSV000087728:VGF156_A08_pos	0.0	mzspec:MSV000087728:VGF156_A08_pos:scan:1614	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A08_pos.mzML	MSV000087728/VGF156_A08_pos.mzML	MSV000087728	Ficus altissima	309270	Yes	No	No
mzspec:MSV000087728:VGF155_G04_pos	0.0	mzspec:MSV000087728:VGF155_G04_pos:scan:1630	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G04_pos.mzML	MSV000087728/VGF155_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF158_G10_pos	0.0	mzspec:MSV000087728:VGF158_G10_pos:scan:1645	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_G10_pos.mzML	MSV000087728/VGF158_G10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_E09_pos	0.0	mzspec:MSV000087728:VGF156_E09_pos:scan:1611	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_E09_pos.mzML	MSV000087728/VGF156_E09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_F04_pos	0.0	mzspec:MSV000087728:VGF159_F04_pos:scan:1908	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_F04_pos.mzML	MSV000087728/VGF159_F04_pos.mzML	MSV000087728	Garcinia multiflora	1009474	Yes	No	No
mzspec:MSV000087728:VGF151_A11_pos	-0.0	mzspec:MSV000087728:VGF151_A11_pos:scan:2000	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_A11_pos.mzML	MSV000087728/VGF151_A11_pos.mzML	MSV000087728	Schleichera oleosa	290996	Yes	No	No
mzspec:MSV000087728:VGF145_C11_pos	0.0	mzspec:MSV000087728:VGF145_C11_pos:scan:1584	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_C11_pos.mzML	MSV000087728/VGF145_C11_pos.mzML	MSV000087728	Lithocarpus litseifolius	425828	Yes	No	No
mzspec:MSV000087728:VGF156_B08_pos	0.0	mzspec:MSV000087728:VGF156_B08_pos:scan:1614	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B08_pos.mzML	MSV000087728/VGF156_B08_pos.mzML	MSV000087728	Garcinia hanburyi	231906	Yes	No	No
mzspec:MSV000087728:VGF144_E10_pos	-0.0	mzspec:MSV000087728:VGF144_E10_pos:scan:1888	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_E10_pos.mzML	MSV000087728/VGF144_E10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_A06_pos	0.0	mzspec:MSV000087728:VGF153_A06_pos:scan:1642	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_A06_pos.mzML	MSV000087728/VGF153_A06_pos.mzML	MSV000087728	Nauclea orientalis	43526	Yes	No	No
mzspec:MSV000087728:VGF142_A07_pos	-0.0	mzspec:MSV000087728:VGF142_A07_pos:scan:1924	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A07_pos.mzML	MSV000087728/VGF142_A07_pos.mzML	MSV000087728	Vigna vexillata	59626	Yes	No	No
mzspec:MSV000087728:VGF154_C02_pos	0.0	mzspec:MSV000087728:VGF154_C02_pos:scan:1660	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C02_pos.mzML	MSV000087728/VGF154_C02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF139_G04_pos	-0.0	mzspec:MSV000087728:VGF139_G04_pos:scan:1631	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_G04_pos.mzML	MSV000087728/VGF139_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_A05_pos	0.0	mzspec:MSV000087728:VGF155_A05_pos:scan:1886	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_A05_pos.mzML	MSV000087728/VGF155_A05_pos.mzML	MSV000087728	Artocarpus altilis	194251	Yes	No	No
mzspec:MSV000087728:VGF153_B08_pos	0.0	mzspec:MSV000087728:VGF153_B08_pos:scan:1642	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_B08_pos.mzML	MSV000087728/VGF153_B08_pos.mzML	MSV000087728	Rotheca serrata	1158923	Yes	No	No
mzspec:MSV000087728:VGF143_G04_pos	0.0	mzspec:MSV000087728:VGF143_G04_pos:scan:1655	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G04_pos.mzML	MSV000087728/VGF143_G04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_A10_pos	0.0	mzspec:MSV000087728:VGF156_A10_pos:scan:1632	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A10_pos.mzML	MSV000087728/VGF156_A10_pos.mzML	MSV000087728	Gardenia obtusifolia	1233749	Yes	No	No
mzspec:MSV000087728:VGF146_B06_pos	0.0	mzspec:MSV000087728:VGF146_B06_pos:scan:1592	1	0.73	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_B06_pos.mzML	MSV000087728/VGF146_B06_pos.mzML	MSV000087728	Corynanthe pachyceras	170031	Yes	No	No
mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS	0.0	mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS:scan:13242	1	0.73	6	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606	Hyptis capitata	204124	No	No	No
mzspec:MSV000087728:VGF152_G09_pos	0.0	mzspec:MSV000087728:VGF152_G09_pos:scan:1624	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G09_pos.mzML	MSV000087728/VGF152_G09_pos.mzML	MSV000087728	Coptis omeiensis	261451	Yes	No	No
mzspec:MSV000087728:VGF155_B06_pos	0.0	mzspec:MSV000087728:VGF155_B06_pos:scan:1628	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_B06_pos.mzML	MSV000087728/VGF155_B06_pos.mzML	MSV000087728	Cerbera manghas	141545	Yes	No	No
mzspec:MSV000087728:VGF150_B04_pos	0.0	mzspec:MSV000087728:VGF150_B04_pos:scan:1654	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_B04_pos.mzML	MSV000087728/VGF150_B04_pos.mzML	MSV000087728	Chromolaena odorata	103745	Yes	No	No
mzspec:MSV000087728:VGF157_B09_pos	-0.0	mzspec:MSV000087728:VGF157_B09_pos:scan:1637	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_B09_pos.mzML	MSV000087728/VGF157_B09_pos.mzML	MSV000087728	Limonia acidissima	159053	Yes	No	No
mzspec:MSV000087728:VGF144_A03_pos	-0.0	mzspec:MSV000087728:VGF144_A03_pos:scan:1858	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A03_pos.mzML	MSV000087728/VGF144_A03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_C08_pos	0.0	mzspec:MSV000087728:VGF155_C08_pos:scan:1666	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C08_pos.mzML	MSV000087728/VGF155_C08_pos.mzML	MSV000087728	Cedrelopsis grevei	864332	Yes	No	No
mzspec:MSV000087728:VGF147_D09_pos	-0.0	mzspec:MSV000087728:VGF147_D09_pos:scan:1467	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D09_pos.mzML	MSV000087728/VGF147_D09_pos.mzML	MSV000087728	Carallia brachiata	61141	Yes	No	No
mzspec:MSV000087728:VGF153_C10_pos	0.0	mzspec:MSV000087728:VGF153_C10_pos:scan:1600	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_C10_pos.mzML	MSV000087728/VGF153_C10_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_H06_pos	0.0	mzspec:MSV000087728:VGF153_H06_pos:scan:1626	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H06_pos.mzML	MSV000087728/VGF153_H06_pos.mzML	MSV000087728	Givotia madagascariensis	316917	Yes	No	No
mzspec:MSV000087728:VGF150_A04_pos	0.0	mzspec:MSV000087728:VGF150_A04_pos:scan:1660	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A04_pos.mzML	MSV000087728/VGF150_A04_pos.mzML	MSV000087728	Gossypium herbaceum	34274	Yes	No	No
mzspec:MSV000087728:VGF156_B05_pos	0.0	mzspec:MSV000087728:VGF156_B05_pos:scan:1616	1	0.72	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B05_pos.mzML	MSV000087728/VGF156_B05_pos.mzML	MSV000087728	Dracaena cambodiana	580341	Yes	No	No
