file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:AMZ_44_RE5_01_48986	-0.01	mzspec:MSV000084900:AMZ_44_RE5_01_48986:scan:2343	1	0.92	5	MSV000084900	NoID	MSV000084900	AMZ_44_RE5_01_48986.mzXML	complex
mzspec:MSV000084900:sample_18_2dil_RD8_01_49376	-0.01	mzspec:MSV000084900:sample_18_2dil_RD8_01_49376:scan:2264	1	0.92	5	MSV000084900	NoID	MSV000084900	sample_18_2dil_RD8_01_49376.mzXML	cowpea
mzspec:MSV000084900:AMZ_48_RE9_01_49035	-0.01	mzspec:MSV000084900:AMZ_48_RE9_01_49035:scan:3068	1	0.9	5	MSV000084900	NoID	MSV000084900	AMZ_48_RE9_01_49035.mzXML	complex
mzspec:MSV000084900:sample_17_2dil_RD7_01_49375	-0.01	mzspec:MSV000084900:sample_17_2dil_RD7_01_49375:scan:1448	1	0.9	5	MSV000084900	NoID	MSV000084900	sample_17_2dil_RD7_01_49375.mzXML	cowpea
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.01	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:2378	1	0.9	5	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:AMZ_20_RB11_01_48930	-0.01	mzspec:MSV000084900:AMZ_20_RB11_01_48930:scan:147	1	0.9	5	MSV000084900	NoID	MSV000084900	AMZ_20_RB11_01_48930.mzXML	complex
mzspec:MSV000084900:RA8_RA8_01_49060	-0.01	mzspec:MSV000084900:RA8_RA8_01_49060:scan:2241	1	0.9	5	MSV000084900	NoID	MSV000084900	RA8_RA8_01_49060.mzXML	eggplant
mzspec:MSV000084900:sample_8_RA9_01_49345	-0.01	mzspec:MSV000084900:sample_8_RA9_01_49345:scan:842	1	0.89	5	MSV000084900	NoID	MSV000084900	sample_8_RA9_01_49345.mzXML	cowpea
mzspec:MSV000084900:sample_19_2dil_RD9_01_49377	-0.01	mzspec:MSV000084900:sample_19_2dil_RD9_01_49377:scan:1935	1	0.89	5	MSV000084900	NoID	MSV000084900	sample_19_2dil_RD9_01_49377.mzXML	cowpea
mzspec:MSV000084900:RA6_RA6_01_49058	-0.01	mzspec:MSV000084900:RA6_RA6_01_49058:scan:1070	1	0.89	5	MSV000084900	NoID	MSV000084900	RA6_RA6_01_49058.mzXML	lemon
mzspec:MSV000084900:G78965_1x_BH5_01_20242	-0.05	mzspec:MSV000084900:G78965_1x_BH5_01_20242:scan:947	1	0.89	5	MSV000084900	NoID	MSV000084900	G78965_1x_BH5_01_20242.mzXML	honey
mzspec:MSV000084900:AMZ_11_RB2_01_48905	-0.01	mzspec:MSV000084900:AMZ_11_RB2_01_48905:scan:2410	1	0.89	5	MSV000084900	NoID	MSV000084900	AMZ_11_RB2_01_48905.mzXML	complex
mzspec:MSV000084900:AMZ_43_RE4_01_48972	-0.01	mzspec:MSV000084900:AMZ_43_RE4_01_48972:scan:1256	1	0.89	5	MSV000084900	NoID	MSV000084900	AMZ_43_RE4_01_48972.mzXML	plant
mzspec:MSV000084900:AMZ_19_RB10_01_48927	-0.01	mzspec:MSV000084900:AMZ_19_RB10_01_48927:scan:1377	1	0.89	5	MSV000084900	NoID	MSV000084900	AMZ_19_RB10_01_48927.mzXML	yuca
mzspec:MSV000084900:RD11_RD11_01_49103	-0.01	mzspec:MSV000084900:RD11_RD11_01_49103:scan:2384	1	0.89	5	MSV000084900	NoID	MSV000084900	RD11_RD11_01_49103.mzXML	rosemary
mzspec:MSV000084900:AMZ_16_RB7_01_49037	-0.01	mzspec:MSV000084900:AMZ_16_RB7_01_49037:scan:3080	1	0.88	5	MSV000084900	NoID	MSV000084900	AMZ_16_RB7_01_49037.mzXML	complex
mzspec:MSV000084900:sample_11_RA12_01_49349	-0.01	mzspec:MSV000084900:sample_11_RA12_01_49349:scan:587	1	0.88	5	MSV000084900	NoID	MSV000084900	sample_11_RA12_01_49349.mzXML	cowpea
mzspec:MSV000084900:RB12_tk2_RB12_01_49126	-0.01	mzspec:MSV000084900:RB12_tk2_RB12_01_49126:scan:3008	1	0.88	5	MSV000084900	NoID	MSV000084900	RB12_tk2_RB12_01_49126.mzXML	walnut
mzspec:MSV000084900:G79633_1x_RH5_01_18972	-0.05	mzspec:MSV000084900:G79633_1x_RH5_01_18972:scan:747	1	0.87	5	MSV000084900	NoID	MSV000084900	G79633_1x_RH5_01_18972.mzXML	orange
mzspec:MSV000084900:G79634_5x_BH7_01_18896	-0.05	mzspec:MSV000084900:G79634_5x_BH7_01_18896:scan:795	1	0.87	5	MSV000084900	NoID	MSV000084900	G79634_5x_BH7_01_18896.mzXML	orange leaf
mzspec:MSV000084900:RB11_tk2_RB11_01_49125	-0.01	mzspec:MSV000084900:RB11_tk2_RB11_01_49125:scan:396	1	0.86	5	MSV000084900	NoID	MSV000084900	RB11_tk2_RB11_01_49125.mzXML	pork
mzspec:MSV000084900:AMZ_37_RD8_01_48977	-0.01	mzspec:MSV000084900:AMZ_37_RD8_01_48977:scan:3020	1	0.86	5	MSV000084900	NoID	MSV000084900	AMZ_37_RD8_01_48977.mzXML	cocura
mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133	-0.01	mzspec:MSV000084900:Silage_7_tk2_GB7_01_49133:scan:1773	1	0.86	5	MSV000084900	NoID	MSV000084900	Silage_7_tk2_GB7_01_49133.mzXML	corn husk
mzspec:MSV000084900:G73436_1x_BF4_01_17322	-0.05	mzspec:MSV000084900:G73436_1x_BF4_01_17322:scan:741	1	0.85	5	MSV000084900	NoID	MSV000084900	G73436_1x_BF4_01_17322.mzXML	lemon
mzspec:MSV000084900:RC6_tk2_RC6_01_49120	-0.01	mzspec:MSV000084900:RC6_tk2_RC6_01_49120:scan:2444	1	0.85	5	MSV000084900	NoID	MSV000084900	RC6_tk2_RC6_01_49120.mzXML	tomato
mzspec:MSV000084900:sample_13_RB3_01_49354	-0.01	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:2222	1	0.84	5	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
mzspec:MSV000084900:RB9_tk2_RB9_01_49122	-0.01	mzspec:MSV000084900:RB9_tk2_RB9_01_49122:scan:1389	1	0.84	5	MSV000084900	NoID	MSV000084900	RB9_tk2_RB9_01_49122.mzXML	grain/grass
mzspec:MSV000084900:RB3_RB3_01_49068	-0.01	mzspec:MSV000084900:RB3_RB3_01_49068:scan:2474	1	0.84	5	MSV000084900	NoID	MSV000084900	RB3_RB3_01_49068.mzXML	sage
mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285	-0.05	mzspec:MSV000084900:G72513_1x_10ul_BC8_01_20285:scan:828	1	0.83	5	MSV000084900	NoID	MSV000084900	G72513_1x_10ul_BC8_01_20285.mzXML	cardamom
mzspec:MSV000084900:sample_6_RA7_01_49342	-0.01	mzspec:MSV000084900:sample_6_RA7_01_49342:scan:2414	1	0.83	5	MSV000084900	NoID	MSV000084900	sample_6_RA7_01_49342.mzXML	complex
mzspec:MSV000084900:AMZ_34_RD5_01_48964	-0.01	mzspec:MSV000084900:AMZ_34_RD5_01_48964:scan:2085	1	0.82	5	MSV000084900	NoID	MSV000084900	AMZ_34_RD5_01_48964.mzXML	complex
mzspec:MSV000084900:G83187_1x_BB3_01_20139	-0.05	mzspec:MSV000084900:G83187_1x_BB3_01_20139:scan:804	1	0.81	5	MSV000084900	NoID	MSV000084900	G83187_1x_BB3_01_20139.mzXML	cardamom
mzspec:MSV000084900:AMZ_35_RD6_01_49036	-0.01	mzspec:MSV000084900:AMZ_35_RD6_01_49036:scan:2408	1	0.81	5	MSV000084900	NoID	MSV000084900	AMZ_35_RD6_01_49036.mzXML	cashew
mzspec:MSV000084900:RB10_tk2_RB10_01_49124	-0.01	mzspec:MSV000084900:RB10_tk2_RB10_01_49124:scan:2189	1	0.8	5	MSV000084900	NoID	MSV000084900	RB10_tk2_RB10_01_49124.mzXML	potato
mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404	-0.05	mzspec:MSV000084900:G86799_1x_2ul_RH7_01_23404:scan:746	1	0.8	5	MSV000084900	NoID	MSV000084900	G86799_1x_2ul_RH7_01_23404.mzXML	satsuma mandarin
mzspec:MSV000084900:sample_14_RB4_01_49356	-0.01	mzspec:MSV000084900:sample_14_RB4_01_49356:scan:2992	1	0.77	5	MSV000084900	NoID	MSV000084900	sample_14_RB4_01_49356.mzXML	cowpea
mzspec:MSV000084900:G75829_5x_10ul_rerun_BG4_01_19763	-0.01	mzspec:MSV000084900:G75829_5x_10ul_rerun_BG4_01_19763:scan:960	1	0.75	5	MSV000084900	NoID	MSV000084900	G75829_5x_10ul_rerun_BG4_01_19763.mzXML	lapacho bark
mzspec:MSV000084900:G79625_1x_RH6_01_18974	-0.05	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:746	1	0.75	5	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
mzspec:MSV000084900:G73532_1x_BH12_01_20278	-0.01	mzspec:MSV000084900:G73532_1x_BH12_01_20278:scan:221	1	0.73	5	MSV000084900	NoID	MSV000084900	G73532_1x_BH12_01_20278.mzXML	plant
mzspec:MSV000084900:73997_1x_BB2_01_17398	0.03	mzspec:MSV000084900:73997_1x_BB2_01_17398:scan:144	1	0.72	5	MSV000084900	NoID	MSV000084900	73997_1x_BB2_01_17398.mzXML	chantrelle mushroom
