file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_5_MeOH_2ul____Run72	-0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_5_MeOH_2ul____Run72:scan:401	1	0.88	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_5_MeOH_2ul____Run72.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_5_MeOH_2ul____Run72.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000087844:20210623_13_9B_1uL	-0.0	mzspec:MSV000087844:20210623_13_9B_1uL:scan:8452	1	0.88	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_13_9B_1uL.mzML	MSV000087844/20210623_13_9B_1uL.mzML	MSV000087844	Piper fimbriulatum	425151	No	No	No
mzspec:MSV000083106:rime5941_181101_Cotton_leaves_3_1ul	-0.0	mzspec:MSV000083106:rime5941_181101_Cotton_leaves_3_1ul:scan:1390	1	0.88	5	MSV000083106	NoID	MSV000083106/ccms_peak/Cotton_YEE_JEN2_pos/pos_Cotton_leaves/rime5941_181101_Cotton_leaves_3_1ul.mzML	MSV000083106/rime5941_181101_Cotton_leaves_3_1ul.mzML	MSV000083106	Gossypium	3633	Yes	No	No
mzspec:MSV000087844:20210623_12_5B_1uL	0.0	mzspec:MSV000087844:20210623_12_5B_1uL:scan:8300	1	0.88	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_12_5B_1uL.mzML	MSV000087844/20210623_12_5B_1uL.mzML	MSV000087844	Piper arboreum	130381	No	No	No
mzspec:MSV000081810:20160613_pHILIC_POS_MSMS_KZ_Qex_Cass12___Run8	-0.0	mzspec:MSV000081810:20160613_pHILIC_POS_MSMS_KZ_Qex_Cass12___Run8:scan:399	1	0.88	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20160613_pHILIC_POS_MSMS_KZ_Qex_Cass12___Run8.mzML	MSV000081810/20160613_pHILIC_POS_MSMS_KZ_Qex_Cass12___Run8.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000087711:AM_23RF11835_POS	0.0	mzspec:MSV000087711:AM_23RF11835_POS:scan:4340	1	0.87	6	MSV000087711	NoID	MSV000087711/ccms_peak/AM_23RF11835_POS.mzML	MSV000087711/AM_23RF11835_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000083756:Blank_2	-0.0	mzspec:MSV000083756:Blank_2:scan:3816	1	0.87	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank_2.mzML	MSV000083756/Blank_2.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank_3	-0.0	mzspec:MSV000083756:Blank_3:scan:5894	1	0.87	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank_3.mzML	MSV000083756/Blank_3.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083106:rime5941_181101_Cotton_leaves_1_1ul	-0.0	mzspec:MSV000083106:rime5941_181101_Cotton_leaves_1_1ul:scan:454	1	0.87	5	MSV000083106	NoID	MSV000083106/ccms_peak/Cotton_YEE_JEN2_pos/pos_Cotton_leaves/rime5941_181101_Cotton_leaves_1_1ul.mzML	MSV000083106/rime5941_181101_Cotton_leaves_1_1ul.mzML	MSV000083106	Gossypium	3633	Yes	No	No
mzspec:MSV000083106:rime5941_181101_Cotton_leaves_2_1ul	0.0	mzspec:MSV000083106:rime5941_181101_Cotton_leaves_2_1ul:scan:3641	1	0.87	5	MSV000083106	NoID	MSV000083106/ccms_peak/Cotton_YEE_JEN2_pos/pos_Cotton_leaves/rime5941_181101_Cotton_leaves_2_1ul.mzML	MSV000083106/rime5941_181101_Cotton_leaves_2_1ul.mzML	MSV000083106	Gossypium	3633	Yes	No	No
mzspec:MSV000087728:VGF152_H02_pos	-0.0	mzspec:MSV000087728:VGF152_H02_pos:scan:16	1	0.87	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H02_pos.mzML	MSV000087728/VGF152_H02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_10_MeOH_2ul____Run82	-0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_10_MeOH_2ul____Run82:scan:395	1	0.86	6	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_10_MeOH_2ul____Run82.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_10_MeOH_2ul____Run82.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000083756:Blank_1	-0.0	mzspec:MSV000083756:Blank_1:scan:5778	1	0.86	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank_1.mzML	MSV000083756/Blank_1.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000087844:20210623_10_9A_1uL	0.0	mzspec:MSV000087844:20210623_10_9A_1uL:scan:7939	1	0.86	6	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_10_9A_1uL.mzML	MSV000087844/20210623_10_9A_1uL.mzML	MSV000087844	Piper fimbriulatum	425151	No	No	No
mzspec:MSV000087844:20210623_16_9C_1uL	-0.0	mzspec:MSV000087844:20210623_16_9C_1uL:scan:7815	1	0.86	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_16_9C_1uL.mzML	MSV000087844/20210623_16_9C_1uL.mzML	MSV000087844	Piper fimbriulatum	425151	No	No	No
mzspec:MSV000087728:VGF152_H05_pos	-0.0	mzspec:MSV000087728:VGF152_H05_pos:scan:28	1	0.86	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H05_pos.mzML	MSV000087728/VGF152_H05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087844:20210623_15_5C_1uL	0.0	mzspec:MSV000087844:20210623_15_5C_1uL:scan:7849	1	0.86	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_15_5C_1uL.mzML	MSV000087844/20210623_15_5C_1uL.mzML	MSV000087844	Piper arboreum	130381	No	No	No
mzspec:MSV000083756:SPE-blanc-2_RF1_97	-0.0	mzspec:MSV000083756:SPE-blanc-2_RF1_97:scan:4392	1	0.85	5	MSV000083756	NoID	MSV000083756/ccms_peak/SPE-blanc-2_RF1_97.mzML	MSV000083756/SPE-blanc-2_RF1_97.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000087844:20210623_11_3B_1uL	-0.0	mzspec:MSV000087844:20210623_11_3B_1uL:scan:8103	1	0.84	6	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_11_3B_1uL.mzML	MSV000087844/20210623_11_3B_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000083756:Blank-6MeOH-4H2O_RE5_14	-0.0	mzspec:MSV000083756:Blank-6MeOH-4H2O_RE5_14:scan:4648	1	0.84	6	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-6MeOH-4H2O_RE5_14.mzML	MSV000083756/Blank-6MeOH-4H2O_RE5_14.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_6	-0.0	mzspec:MSV000083756:Blank-9MeOH-1H2O_RE2_6:scan:4640	1	0.84	5	MSV000083756	NoID	MSV000083756/ccms_peak/Blank-9MeOH-1H2O_RE2_6.mzML	MSV000083756/Blank-9MeOH-1H2O_RE2_6.mzML	MSV000083756	Blank	Blank	Yes	Yes	No
mzspec:MSV000087844:20210623_08_3A_1uL	-0.0	mzspec:MSV000087844:20210623_08_3A_1uL:scan:8160	1	0.83	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_08_3A_1uL.mzML	MSV000087844/20210623_08_3A_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000087711:AM_7RF6769_POS	0.0	mzspec:MSV000087711:AM_7RF6769_POS:scan:4795	1	0.83	5	MSV000087711	NoID	MSV000087711/ccms_peak/AM_7RF6769_POS.mzML	MSV000087711/AM_7RF6769_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000085862:Polar_diluted_NT_72h_Leaf_C1085_5uL	0.0	mzspec:MSV000085862:Polar_diluted_NT_72h_Leaf_C1085_5uL:scan:16748	1	0.82	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_NT_72h_Leaf_C1085_5uL.mzXML	MSV000085862/Polar_diluted_NT_72h_Leaf_C1085_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_E383_5uL	0.0	mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_E383_5uL:scan:15385	1	0.82	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_T_72h_Pitcher_E383_5uL.mzXML	MSV000085862/Polar_diluted_T_72h_Pitcher_E383_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_7_MeOH_2ul____Run76	0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_7_MeOH_2ul____Run76:scan:395	1	0.82	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_7_MeOH_2ul____Run76.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_7_MeOH_2ul____Run76.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_9_MeOH_2ul____Run80	-0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_9_MeOH_2ul____Run80:scan:395	1	0.82	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_9_MeOH_2ul____Run80.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_9_MeOH_2ul____Run80.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000085862:Polar_raw_QC4_5uL	0.0	mzspec:MSV000085862:Polar_raw_QC4_5uL:scan:17377	1	0.8	6	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_QC4_5uL.mzXML	MSV000085862/Polar_raw_QC4_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77	-0.0	mzspec:MSV000083756:Tomato-9MeOH-1H2O_RC2_77:scan:3982	1	0.8	5	MSV000083756	NoID	MSV000083756/ccms_peak/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756/Tomato-9MeOH-1H2O_RC2_77.mzML	MSV000083756	Solanum lycopersicum	4081	Yes	No	No
mzspec:MSV000087711:AM_24RF29167_POS	0.0	mzspec:MSV000087711:AM_24RF29167_POS:scan:4905	1	0.8	5	MSV000087711	NoID	MSV000087711/ccms_peak/AM_24RF29167_POS.mzML	MSV000087711/AM_24RF29167_POS.mzML	MSV000087711	Solanum	4107	No	No	No
mzspec:MSV000087844:20210623_14_3C_1uL	-0.0	mzspec:MSV000087844:20210623_14_3C_1uL:scan:8213	1	0.8	5	MSV000087844	NoID	MSV000087844/peak/LCMS data Orbitrap - mzML centroid/20210623_14_3C_1uL.mzML	MSV000087844/20210623_14_3C_1uL.mzML	MSV000087844	Piper nigrum	13216	No	No	No
mzspec:MSV000085862:Polar_raw_QC5_5uL	0.0	mzspec:MSV000085862:Polar_raw_QC5_5uL:scan:17379	1	0.79	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_raw_QC5_5uL.mzXML	MSV000085862/Polar_raw_QC5_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_F386_5uL	0.0	mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_F386_5uL:scan:16442	1	0.79	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862/Polar_diluted_T_72h_Pitcher_F386_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Polar_diluted_NT_72h_Pitcher_E494_5uL	0.0	mzspec:MSV000085862:Polar_diluted_NT_72h_Pitcher_E494_5uL:scan:15432	1	0.79	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_NT_72h_Pitcher_E494_5uL.mzXML	MSV000085862/Polar_diluted_NT_72h_Pitcher_E494_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_C366_5uL	0.0	mzspec:MSV000085862:Polar_diluted_T_72h_Pitcher_C366_5uL:scan:15359	1	0.79	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_T_72h_Pitcher_C366_5uL.mzXML	MSV000085862/Polar_diluted_T_72h_Pitcher_C366_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Polar_diluted_T_72h_Leaf_C909_5uL	0.0	mzspec:MSV000085862:Polar_diluted_T_72h_Leaf_C909_5uL:scan:16659	1	0.79	6	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_T_72h_Leaf_C909_5uL.mzXML	MSV000085862/Polar_diluted_T_72h_Leaf_C909_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Polar_diluted_QC4_5uL	0.0	mzspec:MSV000085862:Polar_diluted_QC4_5uL:scan:14127	1	0.79	6	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_QC4_5uL.mzXML	MSV000085862/Polar_diluted_QC4_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
mzspec:MSV000087711:AM_21RF17250_POS	0.0	mzspec:MSV000087711:AM_21RF17250_POS:scan:5444	1	0.79	5	MSV000087711	NoID	MSV000087711/ccms_peak/AM_21RF17250_POS.mzML	MSV000087711/AM_21RF17250_POS.mzML	MSV000087711	Solanum swartzianum	2072295	No	No	No
mzspec:MSV000085862:Polar_diluted_T_72h_Leaf_E914_5uL	0.0	mzspec:MSV000085862:Polar_diluted_T_72h_Leaf_E914_5uL:scan:15507	1	0.78	7	MSV000085862	NoID	MSV000085862/peak/peak/Polar_diluted_T_72h_Leaf_E914_5uL.mzXML	MSV000085862/Polar_diluted_T_72h_Leaf_E914_5uL.mzXML	MSV000085862	Nepenthes x ventrata	1744888	No	No	No
mzspec:MSV000085862:Lipidomics_diluted_QC5_5uL	0.0	mzspec:MSV000085862:Lipidomics_diluted_QC5_5uL:scan:8651	1	0.78	6	MSV000085862	NoID	MSV000085862/peak/peak/Lipidomics_diluted_QC5_5uL.mzXML	MSV000085862/Lipidomics_diluted_QC5_5uL.mzXML	MSV000085862	QC	QC	No	No	Yes
