file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF155_C11_pos	0.0	mzspec:MSV000087728:VGF155_C11_pos:scan:1206	1	0.8	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C11_pos.mzML	MSV000087728/VGF155_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_A11_pos	0.0	mzspec:MSV000087728:VGF150_A11_pos:scan:2008	1	0.8	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_A11_pos.mzML	MSV000087728/VGF150_A11_pos.mzML	MSV000087728	Pandanus odoratissimus	240453	Yes	No	No
mzspec:MSV000087728:VGF150_F10_pos	0.0	mzspec:MSV000087728:VGF150_F10_pos:scan:1994	1	0.8	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_F10_pos.mzML	MSV000087728/VGF150_F10_pos.mzML	MSV000087728	Terminalia phillyreifolia	2777731	Yes	No	No
mzspec:MSV000086427:VGF152_E05	0.0	mzspec:MSV000086427:VGF152_E05:scan:1218	1	0.79	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF152_E05.mzML	MSV000086427/VGF152_E05.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF153_E06_pos	0.0	mzspec:MSV000087728:VGF153_E06_pos:scan:1204	1	0.78	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E06_pos.mzML	MSV000087728/VGF153_E06_pos.mzML	MSV000087728	Euphorbia alluaudii	209333	Yes	No	No
mzspec:MSV000087728:VGF144_G09_pos	0.0	mzspec:MSV000087728:VGF144_G09_pos:scan:1434	1	0.77	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G09_pos.mzML	MSV000087728/VGF144_G09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF156_C11_pos	0.0	mzspec:MSV000087728:VGF156_C11_pos:scan:1214	1	0.77	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_C11_pos.mzML	MSV000087728/VGF156_C11_pos.mzML	MSV000087728	Drosera burmannii	4365	Yes	No	No
mzspec:MSV000087728:VGF150_D11_pos	0.0	mzspec:MSV000087728:VGF150_D11_pos:scan:1232	1	0.77	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D11_pos.mzML	MSV000087728/VGF150_D11_pos.mzML	MSV000087728	Helicteres isora	1382013	Yes	No	No
mzspec:MSV000086427:VGF141_F08	-0.0	mzspec:MSV000086427:VGF141_F08:scan:1796	1	0.76	5	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_F08.mzML	MSV000086427/VGF141_F08.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF152_G03_pos	0.0	mzspec:MSV000087728:VGF152_G03_pos:scan:1036	1	0.75	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G03_pos.mzML	MSV000087728/VGF152_G03_pos.mzML	MSV000087728	Gymnotheca chinensis	126643	Yes	No	No
mzspec:MSV000087728:VGF144_F06_pos	0.0	mzspec:MSV000087728:VGF144_F06_pos:scan:1167	1	0.71	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_F06_pos.mzML	MSV000087728/VGF144_F06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
