file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxaname_alternative	Taxa_NCBI	Taxa_Assigment	ReDU_Availability	Blank	QC
mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos	0.0	mzspec:MSV000083835:7_180806220904 SJ on SA meth-pos:scan:4186	1	0.78	6	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835/7_180806220904 SJ on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:51	0.0	mzspec:MSV000083835:51:scan:4120	1	0.78	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/51.mzML	MSV000083835/51.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:4_180806222805	0.0	mzspec:MSV000083835:4_180806222805:scan:4130	1	0.78	6	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/4_180806222805.mzML	MSV000083835/4_180806222805.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000085261:So1d-SBD	0.0	mzspec:MSV000085261:So1d-SBD:scan:4294967295	1	0.78	6	MSV000085261	NoID	MSV000085261/ccms_peak/GNPS-Completed/So1d/So1d-SBD.mzML	MSV000085261/So1d-SBD.mzML	MSV000085261	Bacteria		2	automatic	No	No	No
mzspec:MSV000083835:49	0.0	mzspec:MSV000083835:49:scan:4248	1	0.78	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/49.mzML	MSV000083835/49.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:1_180806215001 SC on SA meth-pos	0.0	mzspec:MSV000083835:1_180806215001 SC on SA meth-pos:scan:4240	1	0.78	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SC/1_180806215001 SC on SA meth-pos.mzXML	MSV000083835/1_180806215001 SC on SA meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8	0.0	mzspec:MSV000083835:8:scan:4397	1	0.78	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/8.mzML	MSV000083835/8.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:8 SJ on GSPG meth-pos	0.0	mzspec:MSV000083835:8 SJ on GSPG meth-pos:scan:4397	1	0.78	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SJ/8 SJ on GSPG meth-pos.mzXML	MSV000083835/8 SJ on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos	0.0	mzspec:MSV000087629:8+SJ+on+GSPG+meth-pos:scan:4397	1	0.78	5	MSV000087629	NoID	MSV000087629/ccms_peak/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629/8+SJ+on+GSPG+meth-pos.mzML	MSV000087629	Streptomyces jumonjinensis		1945	automatic	No	No	No
mzspec:MSV000083835:1_180806215001	0.0	mzspec:MSV000083835:1_180806215001:scan:4240	1	0.78	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/1_180806215001.mzML	MSV000083835/1_180806215001.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:11 Control GSPG meth-pos	0.0	mzspec:MSV000083835:11 Control GSPG meth-pos:scan:4029	1	0.77	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/11 Control GSPG meth-pos.mzXML	MSV000083835/11 Control GSPG meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000083835:11	0.0	mzspec:MSV000083835:11:scan:4029	1	0.77	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/11.mzML	MSV000083835/11.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:57	0.0	mzspec:MSV000083835:57:scan:5129	1	0.77	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/57.mzML	MSV000083835/57.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:55	0.0	mzspec:MSV000083835:55:scan:4432	1	0.76	6	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/55.mzML	MSV000083835/55.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:42	0.0	mzspec:MSV000083835:42:scan:4518	1	0.76	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Neg_mzML/42.mzML	MSV000083835/42.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:48	0.0	mzspec:MSV000083835:48:scan:4244	1	0.76	5	MSV000083835	NoID	MSV000083835/ccms_peak/MeOH_Neg_RAW/48.mzML	MSV000083835/48.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:10_180806213054	0.0	mzspec:MSV000083835:10_180806213054:scan:3916	1	0.76	5	MSV000083835	NoID	MSV000083835/peak/MeOH_Pos_mzML/10_180806213054.mzML	MSV000083835/10_180806213054.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:10_180806213054 Control SA meth-pos	0.0	mzspec:MSV000083835:10_180806213054 Control SA meth-pos:scan:3916	1	0.76	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/Control/10_180806213054 Control SA meth-pos.mzXML	MSV000083835/10_180806213054 Control SA meth-pos.mzXML	MSV000083835	Streptomyces		qc	automatic	No	No	Yes
mzspec:MSV000087630:5+SK+on+GSPG+meth-pos	0.0	mzspec:MSV000087630:5+SK+on+GSPG+meth-pos:scan:4743	1	0.71	5	MSV000087630	NoID	MSV000087630/ccms_peak/5+SK+on+GSPG+meth-pos.mzML	MSV000087630/5+SK+on+GSPG+meth-pos.mzML	MSV000087630	Streptomyces katsurahamanus T-272	Streptomyces katsurahamanus	2577098	maual	No	No	No
mzspec:MSV000083835:5 SK on GSPG meth-pos	0.0	mzspec:MSV000083835:5 SK on GSPG meth-pos:scan:4743	1	0.71	5	MSV000083835	NoID	MSV000083835/updates/2019-05-21_lfnothias_ad043d61/peak/Methanol/SK/5 SK on GSPG meth-pos.mzXML	MSV000083835/5 SK on GSPG meth-pos.mzXML	MSV000083835	Streptomyces		1883	automatic	No	No	No
mzspec:MSV000083835:5	0.0	mzspec:MSV000083835:5:scan:4743	1	0.71	5	MSV000083835	NoID	MSV000083835/peak/MeOH_High_res_mzML/5.mzML	MSV000083835/5.mzML	MSV000083835	Streptomyces		1883	automatic	No	No	No
