file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808	0.0	mzspec:MSV000084900:G74072_1x_10ul_RC8_01_19808:scan:176	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74072_1x_10ul_RC8_01_19808.mzXML	MSV000084900/G74072_1x_10ul_RC8_01_19808.mzXML	MSV000084900	Olea	4145	No	No	No
mzspec:MSV000083272:20170731_WTcol	0.0	mzspec:MSV000083272:20170731_WTcol:scan:1212	1	0.95	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_WTcol.mzML	MSV000083272/20170731_WTcol.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454	0.0	mzspec:MSV000084900:74119_1x_12ul_rerun_BB3_01_21454:scan:123	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/74119_1x_12ul_rerun_BB3_01_21454.mzXML	MSV000084900/74119_1x_12ul_rerun_BB3_01_21454.mzXML	MSV000084900	Camellia	4441	No	No	No
mzspec:MSV000084900:G87416_1x_BA2_01_26134	0.0	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:178	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082068_plate_2/G87416_1x_BA2_01_26134.mzXML	MSV000084900/G87416_1x_BA2_01_26134.mzXML	MSV000084900	Salvia hispanica	49212	No	No	No
mzspec:MSV000084900:G72696_10x_BF8_01_17856	-0.0	mzspec:MSV000084900:G72696_10x_BF8_01_17856:scan:196	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G72696_10x_BF8_01_17856.mzXML	MSV000084900/G72696_10x_BF8_01_17856.mzXML	MSV000084900	Pisum	3887	No	No	No
mzspec:MSV000084900:CW_78.S_R3.T2_BE8_01_13141	0.0	mzspec:MSV000084900:CW_78.S_R3.T2_BE8_01_13141:scan:176	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_78.S_R3.T2_BE8_01_13141.mzXML	MSV000084900/CW_78.S_R3.T2_BE8_01_13141.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111	0.0	mzspec:MSV000084900:CW_37.S_G1.T0_BC2_01_13111:scan:182	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_37.S_G1.T0_BC2_01_13111.mzXML	MSV000084900/CW_37.S_G1.T0_BC2_01_13111.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G96632_1x_BH3_01_31223	0.0	mzspec:MSV000084900:G96632_1x_BH3_01_31223:scan:173	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G96632_1x_BH3_01_31223.mzXML	MSV000084900/G96632_1x_BH3_01_31223.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088	0.0	mzspec:MSV000084900:CW_3.S_P1.T1_BA3_01_13088:scan:182	1	0.95	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_3.S_P1.T1_BA3_01_13088.mzXML	MSV000084900/CW_3.S_P1.T1_BA3_01_13088.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820	0.0	mzspec:MSV000084900:G73475_1x_10ul_RD8_01_19820:scan:194	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G73475_1x_10ul_RD8_01_19820.mzXML	MSV000084900/G73475_1x_10ul_RD8_01_19820.mzXML	MSV000084900	Daucus	4038	No	No	No
mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145	0.0	mzspec:MSV000084900:CW_82.S_R1.T4_BE12_01_13145:scan:182	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_82.S_R1.T4_BE12_01_13145.mzXML	MSV000084900/CW_82.S_R1.T4_BE12_01_13145.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101	0.0	mzspec:MSV000084900:CW_24.S_P1.T8_BB4_01_13101:scan:182	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_24.S_P1.T8_BB4_01_13101.mzXML	MSV000084900/CW_24.S_P1.T8_BB4_01_13101.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087	-0.0	mzspec:MSV000084900:CW_2.S_P1.T0_BA2_01_13087:scan:188	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_2.S_P1.T0_BA2_01_13087.mzXML	MSV000084900/CW_2.S_P1.T0_BA2_01_13087.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:CW_115.S_F2.T2_BH11_01_13180	-0.0	mzspec:MSV000084900:CW_115.S_F2.T2_BH11_01_13180:scan:176	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_115.S_F2.T2_BH11_01_13180.mzXML	MSV000084900/CW_115.S_F2.T2_BH11_01_13180.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927	0.0	mzspec:MSV000084900:G74077_1x_10ul_rerun_RE10_01_19927:scan:173	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74077_1x_10ul_rerun_RE10_01_19927.mzXML	MSV000084900/G74077_1x_10ul_rerun_RE10_01_19927.mzXML	MSV000084900	Olea	4145	No	No	No
mzspec:MSV000083272:20170731_tt4-2	0.0	mzspec:MSV000083272:20170731_tt4-2:scan:1218	1	0.94	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_tt4-2.mzML	MSV000083272/20170731_tt4-2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmSPS1_line2	0.0	mzspec:MSV000083272:20170731_PmSPS1_line2:scan:1212	1	0.94	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmSPS1_line2.mzML	MSV000083272/20170731_PmSPS1_line2.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000083272:20170731_PmCHS_line3	0.0	mzspec:MSV000083272:20170731_PmCHS_line3:scan:1212	1	0.94	5	MSV000083272	NoID	MSV000083272/ccms_peak/20170731_PmCHS_line3.mzML	MSV000083272/20170731_PmCHS_line3.mzML	MSV000083272	Jungermannia	3202	No	No	No
mzspec:MSV000084900:G87407_RE6_01_26164	0.0	mzspec:MSV000084900:G87407_RE6_01_26164:scan:167	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/Italy_2018/MSV000082069_plate_1/G87407_RE6_01_26164.mzXML	MSV000084900/G87407_RE6_01_26164.mzXML	MSV000084900	Triticum turgidum subsp. durum	4567	No	No	No
mzspec:MSV000084900:G96654_1x_RD12_01_31091	0.0	mzspec:MSV000084900:G96654_1x_RD12_01_31091:scan:160	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G96654_1x_RD12_01_31091.mzXML	MSV000084900/G96654_1x_RD12_01_31091.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896	0.0	mzspec:MSV000084900:G75753_1x_10ul_RG4_01_19896:scan:164	1	0.94	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G75753_1x_10ul_RG4_01_19896.mzXML	MSV000084900/G75753_1x_10ul_RG4_01_19896.mzXML	MSV000084900	Prunus dulcis	3755	No	No	No
mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113	-0.0	mzspec:MSV000084900:CW_39.S_G2.T1_BC4_01_13113:scan:177	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_39.S_G2.T1_BC4_01_13113.mzXML	MSV000084900/CW_39.S_G2.T1_BC4_01_13113.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115	0.0	mzspec:MSV000084900:CW_41.S_G1.T2_BC6_01_13115:scan:188	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_41.S_G1.T2_BC6_01_13115.mzXML	MSV000084900/CW_41.S_G1.T2_BC6_01_13115.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G96620_1x_BH2_01_31222	0.0	mzspec:MSV000084900:G96620_1x_BH2_01_31222:scan:177	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G96620_1x_BH2_01_31222.mzXML	MSV000084900/G96620_1x_BH2_01_31222.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000081350:Solvent_Blank_01_MeOH_BA1_01_13225	-0.0	mzspec:MSV000081350:Solvent_Blank_01_MeOH_BA1_01_13225:scan:176	1	0.93	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/Solvent_Blank_01_MeOH_BA1_01_13225.mzXML	MSV000081350/Solvent_Blank_01_MeOH_BA1_01_13225.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_116.S_F3.T2_MeOH_BH12_01_13315	0.0	mzspec:MSV000081350:CW_116.S_F3.T2_MeOH_BH12_01_13315:scan:182	1	0.93	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_116.S_F3.T2_MeOH_BH12_01_13315.mzXML	MSV000081350/CW_116.S_F3.T2_MeOH_BH12_01_13315.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G96483_1x_RF12_01_31117	0.0	mzspec:MSV000084900:G96483_1x_RF12_01_31117:scan:172	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083014_course/G96483_1x_RF12_01_31117.mzXML	MSV000084900/G96483_1x_RF12_01_31117.mzXML	MSV000084900	Camellia sinensis	4442	No	No	No
mzspec:MSV000084900:CW_57.S_G2.T7_BD2_01_13123	0.0	mzspec:MSV000084900:CW_57.S_G2.T7_BD2_01_13123:scan:176	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_57.S_G2.T7_BD2_01_13123.mzXML	MSV000084900/CW_57.S_G2.T7_BD2_01_13123.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114	0.0	mzspec:MSV000084900:CW_40.S_G3.T1_BC5_01_13114:scan:177	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_40.S_G3.T1_BC5_01_13114.mzXML	MSV000084900/CW_40.S_G3.T1_BC5_01_13114.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096	-0.0	mzspec:MSV000084900:CW_20.S_P3.T6_BA11_01_13096:scan:182	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_20.S_P3.T6_BA11_01_13096.mzXML	MSV000084900/CW_20.S_P3.T6_BA11_01_13096.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179	-0.0	mzspec:MSV000084900:CW_114.S_F1.T2_BH10_01_13179:scan:171	1	0.93	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_114.S_F1.T2_BH10_01_13179.mzXML	MSV000084900/CW_114.S_F1.T2_BH10_01_13179.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000081350:Solvent_Blank_07_MeOH_BG1_01_13292	0.0	mzspec:MSV000081350:Solvent_Blank_07_MeOH_BG1_01_13292:scan:188	1	0.92	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/Solvent_Blank_07_MeOH_BG1_01_13292.mzXML	MSV000081350/Solvent_Blank_07_MeOH_BG1_01_13292.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:G86879_1x_rerun_RG4_01_23443	0.0	mzspec:MSV000084900:G86879_1x_rerun_RG4_01_23443:scan:179	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86879_1x_rerun_RG4_01_23443.mzXML	MSV000084900/G86879_1x_rerun_RG4_01_23443.mzXML	MSV000084900	Spinacia oleracea	3562	No	No	No
mzspec:MSV000081350:CW_2.S_P1.T0_MeOH_BA2_01_13226	-0.0	mzspec:MSV000081350:CW_2.S_P1.T0_MeOH_BA2_01_13226:scan:177	1	0.92	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_2.S_P1.T0_MeOH_BA2_01_13226.mzXML	MSV000081350/CW_2.S_P1.T0_MeOH_BA2_01_13226.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_114.S_F1.T2_MeOH_BH10_01_13313	0.0	mzspec:MSV000081350:CW_114.S_F1.T2_MeOH_BH10_01_13313:scan:182	1	0.92	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_114.S_F1.T2_MeOH_BH10_01_13313.mzXML	MSV000081350/CW_114.S_F1.T2_MeOH_BH10_01_13313.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000081350:CW_115.S_F2.T2_MeOH_BH11_01_13314	0.0	mzspec:MSV000081350:CW_115.S_F2.T2_MeOH_BH11_01_13314:scan:182	1	0.92	5	MSV000081350	NoID	MSV000081350/ccms_peak/mzXML/CW_115.S_F2.T2_MeOH_BH11_01_13314.mzXML	MSV000081350/CW_115.S_F2.T2_MeOH_BH11_01_13314.mzXML	MSV000081350	Malus	3749	Yes	No	No
mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091	-0.0	mzspec:MSV000084900:CW_6.S_P1.T2_BA6_01_13091:scan:182	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_6.S_P1.T2_BA6_01_13091.mzXML	MSV000084900/CW_6.S_P1.T2_BA6_01_13091.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144	0.0	mzspec:MSV000084900:CW_81.S_R3.T3_BE11_01_13144:scan:176	1	0.92	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_81.S_R3.T3_BE11_01_13144.mzXML	MSV000084900/CW_81.S_R3.T3_BE11_01_13144.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_73.S_R1.T1_BE3_01_13136	0.0	mzspec:MSV000084900:CW_73.S_R1.T1_BE3_01_13136:scan:176	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Ribston/cider/CW_73.S_R1.T1_BE3_01_13136.mzXML	MSV000084900/CW_73.S_R1.T1_BE3_01_13136.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G74080_1x_RB7_01_18614	-0.0	mzspec:MSV000084900:G74080_1x_RB7_01_18614:scan:188	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74080_1x_RB7_01_18614.mzXML	MSV000084900/G74080_1x_RB7_01_18614.mzXML	MSV000084900	Hordeum vulgare	4513	No	No	No
mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116	0.0	mzspec:MSV000084900:CW_42.S_G2.T2_BC7_01_13116:scan:177	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_42.S_G2.T2_BC7_01_13116.mzXML	MSV000084900/CW_42.S_G2.T2_BC7_01_13116.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407	-0.0	mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407:scan:192	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G86795_1x_rerun_RH12_01_23407.mzXML	MSV000084900/G86795_1x_rerun_RH12_01_23407.mzXML	MSV000084900	Diospyros kaki	35925	No	No	No
mzspec:MSV000084900:CW_28.S_P2.T9_BB8_01_13105	0.0	mzspec:MSV000084900:CW_28.S_P2.T9_BB8_01_13105:scan:182	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Newton/cider/CW_28.S_P2.T9_BB8_01_13105.mzXML	MSV000084900/CW_28.S_P2.T9_BB8_01_13105.mzXML	MSV000084900	Malus domestica	3750	No	No	No
mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191	-0.0	mzspec:MSV000084900:CW_125.S_F3.T5_RA10_01_13191:scan:176	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Fuji/cider/CW_125.S_F3.T5_RA10_01_13191.mzXML	MSV000084900/CW_125.S_F3.T5_RA10_01_13191.mzXML	MSV000084900	Malus pumila	283210	No	No	No
mzspec:MSV000084900:G74076_1x_RB11_01_18619	-0.0	mzspec:MSV000084900:G74076_1x_RB11_01_18619:scan:183	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000083010_core/G74076_1x_RB11_01_18619.mzXML	MSV000084900/G74076_1x_RB11_01_18619.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117	0.0	mzspec:MSV000084900:CW_43.S_G3.T2_BC8_01_13117:scan:170	1	0.91	5	MSV000084900	NoID	MSV000084900/peak/Global_Foodomics_composite_data_2020/MSV000081350_cider/Granny/cider/CW_43.S_G3.T2_BC8_01_13117.mzXML	MSV000084900/CW_43.S_G3.T2_BC8_01_13117.mzXML	MSV000084900	Malus sp.	3751	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26	0.0	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26:scan:1742	1	0.91	5	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_4_of_4_MeOHExt__Run26.mzML	MSV000081804	Avena barbata	146530	No	No	No
