file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF144_D08_pos	0.0	mzspec:MSV000087728:VGF144_D08_pos:scan:2571	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_D08_pos.mzML	MSV000087728/VGF144_D08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_H05_pos	-0.0	mzspec:MSV000087728:VGF143_H05_pos:scan:2619	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_H05_pos.mzML	MSV000087728/VGF143_H05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF146_D05_pos	-0.0	mzspec:MSV000087728:VGF146_D05_pos:scan:2559	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_D05_pos.mzML	MSV000087728/VGF146_D05_pos.mzML	MSV000087728	Stenochlaena palustris	32079	Yes	No	No
mzspec:MSV000087728:VGF143_G08_pos	-0.0	mzspec:MSV000087728:VGF143_G08_pos:scan:2634	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G08_pos.mzML	MSV000087728/VGF143_G08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_6_MeOH_2ul____Run74	0.0	mzspec:MSV000081810:20151016_pHILIC___POS_MSMS_KZ_RootCass_6_MeOH_2ul____Run74:scan:711	1	0.96	5	MSV000081810	NoID	MSV000081810/ccms_peak/Exudates library/20151016_pHILIC___POS_MSMS_KZ_RootCass_6_MeOH_2ul____Run74.mzML	MSV000081810/20151016_pHILIC___POS_MSMS_KZ_RootCass_6_MeOH_2ul____Run74.mzML	MSV000081810	Avena barbata	146530	No	No	No
mzspec:MSV000087728:VGF143_C04_pos	-0.0	mzspec:MSV000087728:VGF143_C04_pos:scan:2574	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_C04_pos.mzML	MSV000087728/VGF143_C04_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_A02_pos	0.0	mzspec:MSV000087728:VGF144_A02_pos:scan:2643	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_A02_pos.mzML	MSV000087728/VGF144_A02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_G09_pos	-0.0	mzspec:MSV000087728:VGF147_G09_pos:scan:2450	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G09_pos.mzML	MSV000087728/VGF147_G09_pos.mzML	MSV000087728	Enkianthus quinqueflorus	638625	Yes	No	No
mzspec:MSV000087728:VGF151_B07_pos	0.0	mzspec:MSV000087728:VGF151_B07_pos:scan:2728	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_B07_pos.mzML	MSV000087728/VGF151_B07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF151_G02_pos	0.0	mzspec:MSV000087728:VGF151_G02_pos:scan:2826	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_G02_pos.mzML	MSV000087728/VGF151_G02_pos.mzML	MSV000087728	Amaranthus viridis	56196	Yes	No	No
mzspec:MSV000087728:VGF143_G05_pos	-0.0	mzspec:MSV000087728:VGF143_G05_pos:scan:2643	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G05_pos.mzML	MSV000087728/VGF143_G05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_F03_pos	-0.0	mzspec:MSV000087728:VGF143_F03_pos:scan:2612	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_F03_pos.mzML	MSV000087728/VGF143_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_C11_pos	-0.0	mzspec:MSV000087728:VGF144_C11_pos:scan:2630	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C11_pos.mzML	MSV000087728/VGF144_C11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_E08_pos	0.0	mzspec:MSV000087728:VGF143_E08_pos:scan:2614	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E08_pos.mzML	MSV000087728/VGF143_E08_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_A11_pos	0.0	mzspec:MSV000087728:VGF142_A11_pos:scan:460	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_A11_pos.mzML	MSV000087728/VGF142_A11_pos.mzML	MSV000087728	Clitoria ternatea	43366	Yes	No	No
mzspec:MSV000087728:VGF158_G08_pos	0.0	mzspec:MSV000087728:VGF158_G08_pos:scan:2575	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_G08_pos.mzML	MSV000087728/VGF158_G08_pos.mzML	MSV000087728	Casearia pitumba	1937584	Yes	No	No
mzspec:MSV000087728:VGF151_H04_pos	-0.0	mzspec:MSV000087728:VGF151_H04_pos:scan:2746	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_H04_pos.mzML	MSV000087728/VGF151_H04_pos.mzML	MSV000087728	Clerodendrum chinense	54464	Yes	No	No
mzspec:MSV000087728:VGF144_G03_pos	-0.0	mzspec:MSV000087728:VGF144_G03_pos:scan:2591	1	0.96	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G03_pos.mzML	MSV000087728/VGF144_G03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF151_F05_pos	0.0	mzspec:MSV000087728:VGF151_F05_pos:scan:2767	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF151_F05_pos.mzML	MSV000087728/VGF151_F05_pos.mzML	MSV000087728	Pluchea indica	175518	Yes	No	No
mzspec:MSV000087728:VGF147_F11_pos	-0.0	mzspec:MSV000087728:VGF147_F11_pos:scan:2403	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F11_pos.mzML	MSV000087728/VGF147_F11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF158_D05_pos	-0.0	mzspec:MSV000087728:VGF158_D05_pos:scan:2602	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_D05_pos.mzML	MSV000087728/VGF158_D05_pos.mzML	MSV000087728	Clausena wallichii	159038	Yes	No	No
mzspec:MSV000087728:VGF147_B06_pos	0.0	mzspec:MSV000087728:VGF147_B06_pos:scan:2419	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B06_pos.mzML	MSV000087728/VGF147_B06_pos.mzML	MSV000087728	Thomandersia laurifolia	324797	Yes	No	No
mzspec:MSV000087728:VGF147_D02_pos	-0.0	mzspec:MSV000087728:VGF147_D02_pos:scan:2458	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D02_pos.mzML	MSV000087728/VGF147_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_D02_pos	0.0	mzspec:MSV000087728:VGF143_D02_pos:scan:2595	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_D02_pos.mzML	MSV000087728/VGF143_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF150_F03_pos	0.0	mzspec:MSV000087728:VGF150_F03_pos:scan:1092	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_F03_pos.mzML	MSV000087728/VGF150_F03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF143_H07_pos	-0.0	mzspec:MSV000087728:VGF143_H07_pos:scan:2656	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_H07_pos.mzML	MSV000087728/VGF143_H07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_H04_pos	0.0	mzspec:MSV000087728:VGF147_H04_pos:scan:2356	1	0.95	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_H04_pos.mzML	MSV000087728/VGF147_H04_pos.mzML	MSV000087728	Alpinia chinensis	518704	Yes	No	No
mzspec:MSV000087728:VGF147_F03_pos	-0.0	mzspec:MSV000087728:VGF147_F03_pos:scan:2417	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F03_pos.mzML	MSV000087728/VGF147_F03_pos.mzML	MSV000087728	Neocinnamomum delavayi	684742	Yes	No	No
mzspec:MSV000087728:VGF146_C08_pos	0.0	mzspec:MSV000087728:VGF146_C08_pos:scan:1603	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_C08_pos.mzML	MSV000087728/VGF146_C08_pos.mzML	MSV000087728	Homalomena aromatica	1804071	Yes	No	No
mzspec:MSV000087728:VGF143_E06_pos	-0.0	mzspec:MSV000087728:VGF143_E06_pos:scan:2647	1	0.94	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_E06_pos.mzML	MSV000087728/VGF143_E06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_E08_pos	0.0	mzspec:MSV000087728:VGF147_E08_pos:scan:2409	1	0.93	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E08_pos.mzML	MSV000087728/VGF147_E08_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF147_B03_pos	0.0	mzspec:MSV000087728:VGF147_B03_pos:scan:2381	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_B03_pos.mzML	MSV000087728/VGF147_B03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_D05_pos	0.0	mzspec:MSV000087728:VGF153_D05_pos:scan:1655	1	0.92	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D05_pos.mzML	MSV000087728/VGF153_D05_pos.mzML	MSV000087728	Cryptostegia madagascariensis	413276	Yes	No	No
mzspec:MSV000087728:VGF156_B02_pos	0.0	mzspec:MSV000087728:VGF156_B02_pos:scan:1720	1	0.91	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B02_pos.mzML	MSV000087728/VGF156_B02_pos.mzML	MSV000087728	Curcuma zedoaria	136224	Yes	No	No
mzspec:MSV000086644:404_RMF252_6ul_GA4_01_22623	0.01	mzspec:MSV000086644:404_RMF252_6ul_GA4_01_22623:scan:1454	1	0.85	5	MSV000086644	NoID	MSV000086644/ccms_peak/20201229_Myoporeae_full_dataset/404_RMF252_6ul_GA4_01_22623.mzML	MSV000086644/404_RMF252_6ul_GA4_01_22623.mzML	MSV000086644	Eremophila praecox	2652605	No	No	No
mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53	0.03	mzspec:MSV000081804:20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53:scan:708	1	0.83	5	MSV000081804	NoID	MSV000081804/ccms_peak/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53.mzML	MSV000081804/20151016_pHILIC___POS_MSMS_KZ_RootExu_3wk_2_of_4_MeOHExt__Run53.mzML	MSV000081804	Avena barbata	146530	No	No	No
