file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF155_C04_pos	-0.0	mzspec:MSV000087728:VGF155_C04_pos:scan:1520	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_C04_pos.mzML	MSV000087728/VGF155_C04_pos.mzML	MSV000087728	Carissa bispinosa	84861	Yes	No	No
mzspec:MSV000087728:VGF152_H07_pos	0.0	mzspec:MSV000087728:VGF152_H07_pos:scan:1536	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_H07_pos.mzML	MSV000087728/VGF152_H07_pos.mzML	MSV000087728	Kadsura interior	2126358	Yes	No	No
mzspec:MSV000087728:VGF154_C01_pos	0.0	mzspec:MSV000087728:VGF154_C01_pos:scan:1998	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_C01_pos.mzML	MSV000087728/VGF154_C01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_C03_pos	0.0	mzspec:MSV000087728:VGF157_C03_pos:scan:1585	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_C03_pos.mzML	MSV000087728/VGF157_C03_pos.mzML	MSV000087728	Afzelia xylocarpa	543392	Yes	No	No
mzspec:MSV000087728:VGF142_B01_pos	0.0	mzspec:MSV000087728:VGF142_B01_pos:scan:1998	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_B01_pos.mzML	MSV000087728/VGF142_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_A01_pos	0.0	mzspec:MSV000087728:VGF147_A01_pos:scan:1868	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A01_pos.mzML	MSV000087728/VGF147_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF156_D05_pos	0.0	mzspec:MSV000087728:VGF156_D05_pos:scan:1514	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_D05_pos.mzML	MSV000087728/VGF156_D05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF142_C01_pos	0.0	mzspec:MSV000087728:VGF142_C01_pos:scan:2002	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_C01_pos.mzML	MSV000087728/VGF142_C01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF153_H05_pos	0.0	mzspec:MSV000087728:VGF153_H05_pos:scan:1956	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_H05_pos.mzML	MSV000087728/VGF153_H05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF153_F01_pos	0.0	mzspec:MSV000087728:VGF153_F01_pos:scan:1576	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F01_pos.mzML	MSV000087728/VGF153_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF144_G01_pos	-0.0	mzspec:MSV000087728:VGF144_G01_pos:scan:1976	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_G01_pos.mzML	MSV000087728/VGF144_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF146_B01_pos	-0.0	mzspec:MSV000087728:VGF146_B01_pos:scan:1955	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_B01_pos.mzML	MSV000087728/VGF146_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF154_D11_pos	0.0	mzspec:MSV000087728:VGF154_D11_pos:scan:1526	1	0.99	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_D11_pos.mzML	MSV000087728/VGF154_D11_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF145_G01_pos	0.0	mzspec:MSV000087728:VGF145_G01_pos:scan:1540	1	0.99	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_G01_pos.mzML	MSV000087728/VGF145_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF138_H01_pos	0.0	mzspec:MSV000087728:VGF138_H01_pos:scan:1561	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_H01_pos.mzML	MSV000087728/VGF138_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF159_D02_pos	0.0	mzspec:MSV000087728:VGF159_D02_pos:scan:1573	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_D02_pos.mzML	MSV000087728/VGF159_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF155_H01_pos	0.0	mzspec:MSV000087728:VGF155_H01_pos:scan:2834	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_H01_pos.mzML	MSV000087728/VGF155_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF145_F03_pos	0.0	mzspec:MSV000087728:VGF145_F03_pos:scan:1519	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_F03_pos.mzML	MSV000087728/VGF145_F03_pos.mzML	MSV000087728	Nicandra physalodes	33118	Yes	No	No
mzspec:MSV000087728:VGF152_G01_pos	0.0	mzspec:MSV000087728:VGF152_G01_pos:scan:1610	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_G01_pos.mzML	MSV000087728/VGF152_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_H01_pos	0.0	mzspec:MSV000087728:VGF147_H01_pos:scan:1439	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_H01_pos.mzML	MSV000087728/VGF147_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_A01_pos	0.0	mzspec:MSV000087728:VGF157_A01_pos:scan:1615	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_A01_pos.mzML	MSV000087728/VGF157_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF152_C01_pos	0.0	mzspec:MSV000087728:VGF152_C01_pos:scan:2872	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C01_pos.mzML	MSV000087728/VGF152_C01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF153_F07_pos	0.0	mzspec:MSV000087728:VGF153_F07_pos:scan:1512	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_F07_pos.mzML	MSV000087728/VGF153_F07_pos.mzML	MSV000087728	Croton meridionalis	2028267	Yes	No	No
mzspec:MSV000087728:VGF150_G01_pos	0.0	mzspec:MSV000087728:VGF150_G01_pos:scan:2876	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_G01_pos.mzML	MSV000087728/VGF150_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF141_D01_pos	0.0	mzspec:MSV000087728:VGF141_D01_pos:scan:1572	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_D01_pos.mzML	MSV000087728/VGF141_D01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF150_H01_pos	-0.0	mzspec:MSV000087728:VGF150_H01_pos:scan:1610	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_H01_pos.mzML	MSV000087728/VGF150_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF152_F11_pos	0.0	mzspec:MSV000087728:VGF152_F11_pos:scan:1528	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_F11_pos.mzML	MSV000087728/VGF152_F11_pos.mzML	MSV000087728	Amalocalyx yunnanensis	1905569	Yes	No	No
mzspec:MSV000087728:VGF157_H01_pos	-0.0	mzspec:MSV000087728:VGF157_H01_pos:scan:1616	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_H01_pos.mzML	MSV000087728/VGF157_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000086427:VGF141_B07	0.0	mzspec:MSV000086427:VGF141_B07:scan:1548	1	0.98	9	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF141_B07.mzML	MSV000086427/VGF141_B07.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF156_A01_pos	0.0	mzspec:MSV000087728:VGF156_A01_pos:scan:1608	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_A01_pos.mzML	MSV000087728/VGF156_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000086427:VGF152_E11	-0.0	mzspec:MSV000086427:VGF152_E11:scan:1546	1	0.98	9	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF152_E11.mzML	MSV000086427/VGF152_E11.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF139_F01_pos	0.0	mzspec:MSV000087728:VGF139_F01_pos:scan:1974	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF139_F01_pos.mzML	MSV000087728/VGF139_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF150_D01_pos	0.0	mzspec:MSV000087728:VGF150_D01_pos:scan:1584	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_D01_pos.mzML	MSV000087728/VGF150_D01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF146_H01_pos	-0.0	mzspec:MSV000087728:VGF146_H01_pos:scan:1951	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_H01_pos.mzML	MSV000087728/VGF146_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF159_E02_pos	-0.0	mzspec:MSV000087728:VGF159_E02_pos:scan:1558	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_E02_pos.mzML	MSV000087728/VGF159_E02_pos.mzML	MSV000087728	Dalbergia stipulacea	1341707	Yes	No	No
mzspec:MSV000087728:VGF146_A01_pos	0.0	mzspec:MSV000087728:VGF146_A01_pos:scan:1552	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_A01_pos.mzML	MSV000087728/VGF146_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000086427:VGF150_C08	0.0	mzspec:MSV000086427:VGF150_C08:scan:1544	1	0.98	9	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF150_C08.mzML	MSV000086427/VGF150_C08.mzML	MSV000086427	Banisteriopsis harleyi	1027069	Yes	No	No
mzspec:MSV000087728:VGF156_B07_pos	-0.0	mzspec:MSV000087728:VGF156_B07_pos:scan:2103	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_B07_pos.mzML	MSV000087728/VGF156_B07_pos.mzML	MSV000087728	Ficus hirta	309429	Yes	No	No
mzspec:MSV000087728:VGF150_E01_pos	-0.0	mzspec:MSV000087728:VGF150_E01_pos:scan:2019	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_E01_pos.mzML	MSV000087728/VGF150_E01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF158_H07_pos	0.0	mzspec:MSV000087728:VGF158_H07_pos:scan:1546	1	0.98	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF158_H07_pos.mzML	MSV000087728/VGF158_H07_pos.mzML	MSV000087728	Moringa oleifera	3735	Yes	No	No
mzspec:MSV000087728:VGF155_G06_pos	0.0	mzspec:MSV000087728:VGF155_G06_pos:scan:1512	1	0.98	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF155_G06_pos.mzML	MSV000087728/VGF155_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000088606:210116_AR_10_43_F09_1_POS	0.0	mzspec:MSV000088606:210116_AR_10_43_F09_1_POS:scan:11276	1	0.97	9	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_10_43_F09_1_POS.mzML	MSV000088606/210116_AR_10_43_F09_1_POS.mzML	MSV000088606	Artemisia argyi	259893	No	No	No
mzspec:MSV000087728:VGF156_F01_pos	0.0	mzspec:MSV000087728:VGF156_F01_pos:scan:2850	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F01_pos.mzML	MSV000087728/VGF156_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF153_D01_pos	0.0	mzspec:MSV000087728:VGF153_D01_pos:scan:2014	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_D01_pos.mzML	MSV000087728/VGF153_D01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF138_B01_pos	0.0	mzspec:MSV000087728:VGF138_B01_pos:scan:1566	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF138_B01_pos.mzML	MSV000087728/VGF138_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF141_B01_pos	-0.0	mzspec:MSV000087728:VGF141_B01_pos:scan:1984	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_B01_pos.mzML	MSV000087728/VGF141_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF156_F11_pos	0.0	mzspec:MSV000087728:VGF156_F11_pos:scan:2116	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF156_F11_pos.mzML	MSV000087728/VGF156_F11_pos.mzML	MSV000087728	Baccaurea ramiflora	566045	Yes	No	No
mzspec:MSV000087728:VGF152_C11_pos	0.0	mzspec:MSV000087728:VGF152_C11_pos:scan:1558	1	0.97	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C11_pos.mzML	MSV000087728/VGF152_C11_pos.mzML	MSV000087728	Typhonium trilobatum	227257	Yes	No	No
mzspec:MSV000087728:VGF140_G06_pos	-0.0	mzspec:MSV000087728:VGF140_G06_pos:scan:2519	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_G06_pos.mzML	MSV000087728/VGF140_G06_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF144_C03_pos	0.0	mzspec:MSV000087728:VGF144_C03_pos:scan:1555	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_C03_pos.mzML	MSV000087728/VGF144_C03_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS	-0.0	mzspec:MSV000088606:210116_AR_04_AGE016_A07_1_POS:scan:15118	1	0.97	8	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606/210116_AR_04_AGE016_A07_1_POS.mzML	MSV000088606	Hyptis capitata	204124	No	No	No
mzspec:MSV000087728:VGF145_G08_pos	-0.0	mzspec:MSV000087728:VGF145_G08_pos:scan:1498	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_G08_pos.mzML	MSV000087728/VGF145_G08_pos.mzML	MSV000087728	Pachyrhizus erosus	109171	Yes	No	No
mzspec:MSV000087728:VGF146_A07_pos	0.0	mzspec:MSV000087728:VGF146_A07_pos:scan:1504	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF146_A07_pos.mzML	MSV000087728/VGF146_A07_pos.mzML	MSV000087728	Melodinus cochinchinensis	403110	Yes	No	No
mzspec:MSV000087728:VGF144_B01_pos	0.0	mzspec:MSV000087728:VGF144_B01_pos:scan:1563	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF144_B01_pos.mzML	MSV000087728/VGF144_B01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF152_C09_pos	0.0	mzspec:MSV000087728:VGF152_C09_pos:scan:1524	1	0.97	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF152_C09_pos.mzML	MSV000087728/VGF152_C09_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF159_A01_pos	-0.0	mzspec:MSV000087728:VGF159_A01_pos:scan:1620	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF159_A01_pos.mzML	MSV000087728/VGF159_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF145_H01_pos	-0.0	mzspec:MSV000087728:VGF145_H01_pos:scan:1562	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_H01_pos.mzML	MSV000087728/VGF145_H01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF145_D05_pos	0.0	mzspec:MSV000087728:VGF145_D05_pos:scan:1500	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_D05_pos.mzML	MSV000087728/VGF145_D05_pos.mzML	MSV000087728	Rumex nepalensis	174652	Yes	No	No
mzspec:MSV000087728:VGF153_E01_pos	0.0	mzspec:MSV000087728:VGF153_E01_pos:scan:1602	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF153_E01_pos.mzML	MSV000087728/VGF153_E01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF143_G05_pos	-0.0	mzspec:MSV000087728:VGF143_G05_pos:scan:1540	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF143_G05_pos.mzML	MSV000087728/VGF143_G05_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_F01_pos	0.0	mzspec:MSV000087728:VGF154_F01_pos:scan:1602	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_F01_pos.mzML	MSV000087728/VGF154_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF145_F01_pos	0.0	mzspec:MSV000087728:VGF145_F01_pos:scan:1540	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF145_F01_pos.mzML	MSV000087728/VGF145_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF140_A01_pos	0.0	mzspec:MSV000087728:VGF140_A01_pos:scan:1977	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_A01_pos.mzML	MSV000087728/VGF140_A01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF150_F01_pos	0.0	mzspec:MSV000087728:VGF150_F01_pos:scan:1586	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF150_F01_pos.mzML	MSV000087728/VGF150_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF157_G01_pos	-0.0	mzspec:MSV000087728:VGF157_G01_pos:scan:1598	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF157_G01_pos.mzML	MSV000087728/VGF157_G01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF142_F01_pos	0.0	mzspec:MSV000087728:VGF142_F01_pos:scan:1578	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF142_F01_pos.mzML	MSV000087728/VGF142_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF140_E07_pos	-0.0	mzspec:MSV000087728:VGF140_E07_pos:scan:1552	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF140_E07_pos.mzML	MSV000087728/VGF140_E07_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF154_E07_pos	0.0	mzspec:MSV000087728:VGF154_E07_pos:scan:1534	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF154_E07_pos.mzML	MSV000087728/VGF154_E07_pos.mzML	MSV000087728	Strychnos decussata	379297	Yes	No	No
mzspec:MSV000087728:VGF141_C01_pos	0.0	mzspec:MSV000087728:VGF141_C01_pos:scan:1572	1	0.96	9	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF141_C01_pos.mzML	MSV000087728/VGF141_C01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
