file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	Filepath	Filename	MassIVE	Taxaname_file	Taxa_NCBI	ReDU_Availability	Blank	QC
mzspec:MSV000087728:VGF147_F09_pos	0.0	mzspec:MSV000087728:VGF147_F09_pos:scan:3534	1	0.85	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F09_pos.mzML	MSV000087728/VGF147_F09_pos.mzML	MSV000087728	Caragana rosea	390501	Yes	No	No
mzspec:MSV000087728:VGF147_A12_pos	0.0	mzspec:MSV000087728:VGF147_A12_pos:scan:3373	1	0.85	8	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_A12_pos.mzML	MSV000087728/VGF147_A12_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_E01_pos	0.0	mzspec:MSV000087728:VGF147_E01_pos:scan:3640	1	0.85	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E01_pos.mzML	MSV000087728/VGF147_E01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000087728:VGF147_E08_pos	0.0	mzspec:MSV000087728:VGF147_E08_pos:scan:3476	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_E08_pos.mzML	MSV000087728/VGF147_E08_pos.mzML	MSV000087728	Trichosanthes rosthornii	676073	Yes	No	No
mzspec:MSV000087728:VGF147_C02_pos	-0.0	mzspec:MSV000087728:VGF147_C02_pos:scan:3505	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C02_pos.mzML	MSV000087728/VGF147_C02_pos.mzML	MSV000087728	Ichnocarpus frutescens	429496	Yes	No	No
mzspec:MSV000087728:VGF147_G05_pos	0.0	mzspec:MSV000087728:VGF147_G05_pos:scan:3462	1	0.84	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G05_pos.mzML	MSV000087728/VGF147_G05_pos.mzML	MSV000087728	Iris lactea	198816	Yes	No	No
mzspec:MSV000087728:VGF147_D01_pos	0.0	mzspec:MSV000087728:VGF147_D01_pos:scan:3619	1	0.84	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D01_pos.mzML	MSV000087728/VGF147_D01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000086427:VGF147_G06	0.0	mzspec:MSV000086427:VGF147_G06:scan:3549	1	0.82	7	MSV000086427	NoID	MSV000086427/ccms_peak/ecometabo_rawfiles/VGF147_G06.mzML	MSV000086427/VGF147_G06.mzML	MSV000086427	Banisteriopsis muricata	1027072	Yes	No	No
mzspec:MSV000087728:VGF147_D02_pos	0.0	mzspec:MSV000087728:VGF147_D02_pos:scan:3528	1	0.8	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D02_pos.mzML	MSV000087728/VGF147_D02_pos.mzML	MSV000087728	Nelumbo nucifera	4432	Yes	No	No
mzspec:MSV000087728:VGF147_G03_pos	0.0	mzspec:MSV000087728:VGF147_G03_pos:scan:3496	1	0.79	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_G03_pos.mzML	MSV000087728/VGF147_G03_pos.mzML	MSV000087728	Cupressus duclouxiana	103966	Yes	No	No
mzspec:MSV000087728:VGF147_D07_pos	0.0	mzspec:MSV000087728:VGF147_D07_pos:scan:3438	1	0.78	7	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_D07_pos.mzML	MSV000087728/VGF147_D07_pos.mzML	MSV000087728	Photinia glabra	294377	Yes	No	No
mzspec:MSV000087728:VGF147_C05_pos	0.0	mzspec:MSV000087728:VGF147_C05_pos:scan:3468	1	0.77	6	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_C05_pos.mzML	MSV000087728/VGF147_C05_pos.mzML	MSV000087728	Persicaria chinensis	54804	Yes	No	No
mzspec:MSV000088606:210116_AR_12_43_C09_1_POS	0.0	mzspec:MSV000088606:210116_AR_12_43_C09_1_POS:scan:31188	1	0.76	5	MSV000088606	NoID	MSV000088606/ccms_peak/210116_AR_12_43_C09_1_POS.mzML	MSV000088606/210116_AR_12_43_C09_1_POS.mzML	MSV000088606	Artemisia scoparia	72351	No	No	No
mzspec:MSV000081082:GE7P7_37globosa-MS1_GE7_01_28774	0.0	mzspec:MSV000081082:GE7P7_37globosa-MS1_GE7_01_28774:scan:3724	1	0.74	6	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE7P7_37globosa-MS1_GE7_01_28774.mzML	MSV000081082/GE7P7_37globosa-MS1_GE7_01_28774.mzML	MSV000081082	Euphorbia globosa	213047	Yes	No	No
mzspec:MSV000081082:GG8P7_48alluaudii-MS1_GG8_01_28851	-0.0	mzspec:MSV000081082:GG8P7_48alluaudii-MS1_GG8_01_28851:scan:3707	1	0.73	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG8P7_48alluaudii-MS1_GG8_01_28851.mzML	MSV000081082/GG8P7_48alluaudii-MS1_GG8_01_28851.mzML	MSV000081082	Euphorbia alluaudii	209333	Yes	No	No
mzspec:MSV000081082:GG2P7_42segetalis-MS1_GG2_01_28821	0.0	mzspec:MSV000081082:GG2P7_42segetalis-MS1_GG2_01_28821:scan:3706	1	0.73	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG2P7_42segetalis-MS1_GG2_01_28821.mzML	MSV000081082/GG2P7_42segetalis-MS1_GG2_01_28821.mzML	MSV000081082	Euphorbia segetalis	38847	Yes	No	No
mzspec:MSV000081082:GA1P7_11peplus-MS1_GA1_01_28602	0.0	mzspec:MSV000081082:GA1P7_11peplus-MS1_GA1_01_28602:scan:3753	1	0.73	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GA1P7_11peplus-MS1_GA1_01_28602.mzML	MSV000081082/GA1P7_11peplus-MS1_GA1_01_28602.mzML	MSV000081082	Euphorbia peplus	38846	Yes	No	No
mzspec:MSV000087728:VGF147_F01_pos	0.0	mzspec:MSV000087728:VGF147_F01_pos:scan:3622	1	0.73	5	MSV000087728	NoID	MSV000087728/ccms_peak/VGF_pos_with_QC_and_blanks_raw/VGF147_F01_pos.mzML	MSV000087728/VGF147_F01_pos.mzML	MSV000087728	Blank	Blank	Yes	Yes	No
mzspec:MSV000081082:GG3P7_43cyparissias-MS1_GG3_01_28826	0.0	mzspec:MSV000081082:GG3P7_43cyparissias-MS1_GG3_01_28826:scan:3731	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG3P7_43cyparissias-MS1_GG3_01_28826.mzML	MSV000081082/GG3P7_43cyparissias-MS1_GG3_01_28826.mzML	MSV000081082	Euphorbia cyparissias	38844	Yes	No	No
mzspec:MSV000081082:BC2P7_22lagascae_BC2_01_28674	0.0	mzspec:MSV000081082:BC2P7_22lagascae_BC2_01_28674:scan:3718	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/BC2P7_22lagascae_BC2_01_28674.mzML	MSV000081082/BC2P7_22lagascae_BC2_01_28674.mzML	MSV000081082	Euphorbia lagascae	54672	Yes	No	No
mzspec:MSV000081082:GE1P7_31nicaeensis-MS1_GE1_01_28744	0.0	mzspec:MSV000081082:GE1P7_31nicaeensis-MS1_GE1_01_28744:scan:3692	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE1P7_31nicaeensis-MS1_GE1_01_28744.mzML	MSV000081082/GE1P7_31nicaeensis-MS1_GE1_01_28744.mzML	MSV000081082	Euphorbia nicaeensis	1087772	Yes	No	No
mzspec:MSV000081082:GC3P7_23amygdaloides-MS1_GC3_01_28681	0.0	mzspec:MSV000081082:GC3P7_23amygdaloides-MS1_GC3_01_28681:scan:3644	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GC3P7_23amygdaloides-MS1_GC3_01_28681.mzML	MSV000081082/GC3P7_23amygdaloides-MS1_GC3_01_28681.mzML	MSV000081082	Euphorbia amygdaloides	38843	Yes	No	No
mzspec:MSV000081082:BA2P7_12acanthot_BA2_01_28605	0.0	mzspec:MSV000081082:BA2P7_12acanthot_BA2_01_28605:scan:3661	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/BA2P7_12acanthot_BA2_01_28605.mzML	MSV000081082/BA2P7_12acanthot_BA2_01_28605.mzML	MSV000081082	Euphorbia acanthothamnos	212844	Yes	No	No
mzspec:MSV000081082:GG4P7_44thymifolia-MS1_GG4_01_28831	0.0	mzspec:MSV000081082:GG4P7_44thymifolia-MS1_GG4_01_28831:scan:3687	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG4P7_44thymifolia-MS1_GG4_01_28831.mzML	MSV000081082/GG4P7_44thymifolia-MS1_GG4_01_28831.mzML	MSV000081082	Euphorbia thymifolia	318061	Yes	No	No
mzspec:MSV000081082:GA8P7_18obesa-MS1_GA8_01_28637	0.0	mzspec:MSV000081082:GA8P7_18obesa-MS1_GA8_01_28637:scan:3726	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GA8P7_18obesa-MS1_GA8_01_28637.mzML	MSV000081082/GA8P7_18obesa-MS1_GA8_01_28637.mzML	MSV000081082	Euphorbia obesa	212944	Yes	No	No
mzspec:MSV000081082:BC7P7_27ornithopus_BC7_01_28699	0.0	mzspec:MSV000081082:BC7P7_27ornithopus_BC7_01_28699:scan:3702	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/BC7P7_27ornithopus_BC7_01_28699.mzML	MSV000081082/BC7P7_27ornithopus_BC7_01_28699.mzML	MSV000081082	Euphorbia ornithopus	1138355	Yes	No	No
mzspec:MSV000081082:GE8P7_38horrida-MS1_GE8_01_28779	0.0	mzspec:MSV000081082:GE8P7_38horrida-MS1_GE8_01_28779:scan:3707	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE8P7_38horrida-MS1_GE8_01_28779.mzML	MSV000081082/GE8P7_38horrida-MS1_GE8_01_28779.mzML	MSV000081082	Euphorbia horrida	216999	Yes	No	No
mzspec:MSV000081082:BC1P7_21helioscopia_BC1_01_28669	0.0	mzspec:MSV000081082:BC1P7_21helioscopia_BC1_01_28669:scan:3755	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/BC1P7_21helioscopia_BC1_01_28669.mzML	MSV000081082/BC1P7_21helioscopia_BC1_01_28669.mzML	MSV000081082	Euphorbia helioscopia	154990	Yes	No	No
mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627	0.01	mzspec:MSV000081082:GA6P7_16ophthalmica-MS1_GA6_01_28627:scan:3526	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GA6P7_16ophthalmica-MS1_GA6_01_28627.mzML	MSV000081082/GA6P7_16ophthalmica-MS1_GA6_01_28627.mzML	MSV000081082	Euphorbia ophthalmica	1046491	Yes	No	No
mzspec:MSV000081082:GE5P7_35sarcoceras-MS1_GE5_01_28764	0.0	mzspec:MSV000081082:GE5P7_35sarcoceras-MS1_GE5_01_28764:scan:3697	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE5P7_35sarcoceras-MS1_GE5_01_28764.mzML	MSV000081082/GE5P7_35sarcoceras-MS1_GE5_01_28764.mzML	MSV000081082	Euphorbia subgen. Chamaesyce	1334443	Yes	No	No
mzspec:MSV000081082:GE3P7_33myrsinites-MS1_GE3_01_28754	0.0	mzspec:MSV000081082:GE3P7_33myrsinites-MS1_GE3_01_28754:scan:3707	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE3P7_33myrsinites-MS1_GE3_01_28754.mzML	MSV000081082/GE3P7_33myrsinites-MS1_GE3_01_28754.mzML	MSV000081082	Euphorbia myrsinites	212941	Yes	No	No
mzspec:MSV000081082:GA3P7_13cyparissias-MS1_GA3_01_28612	0.0	mzspec:MSV000081082:GA3P7_13cyparissias-MS1_GA3_01_28612:scan:3767	1	0.72	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GA3P7_13cyparissias-MS1_GA3_01_28612.mzML	MSV000081082/GA3P7_13cyparissias-MS1_GA3_01_28612.mzML	MSV000081082	Euphorbia cyparissias	38844	Yes	No	No
mzspec:MSV000081082:GC12P7_212abdelkuri-MS1-RERUN_GC12_01_28881	0.0	mzspec:MSV000081082:GC12P7_212abdelkuri-MS1-RERUN_GC12_01_28881:scan:3829	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GC12P7_212abdelkuri-MS1-RERUN_GC12_01_28881.mzML	MSV000081082/GC12P7_212abdelkuri-MS1-RERUN_GC12_01_28881.mzML	MSV000081082	Euphorbia abdelkuri	212842	Yes	No	No
mzspec:MSV000081082:GG6P7_46jansenvillensis-MS1_GG6_01_28841	0.0	mzspec:MSV000081082:GG6P7_46jansenvillensis-MS1_GG6_01_28841:scan:3722	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG6P7_46jansenvillensis-MS1_GG6_01_28841.mzML	MSV000081082/GG6P7_46jansenvillensis-MS1_GG6_01_28841.mzML	MSV000081082	Euphorbia jansenvillensis	216998	Yes	No	No
mzspec:MSV000081082:GG1P7_41characias-MS1_GG1_01_28816	0.0	mzspec:MSV000081082:GG1P7_41characias-MS1_GG1_01_28816:scan:3709	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GG1P7_41characias-MS1_GG1_01_28816.mzML	MSV000081082/GG1P7_41characias-MS1_GG1_01_28816.mzML	MSV000081082	Euphorbia characias subsp. wulfenii	526192	Yes	No	No
mzspec:MSV000081082:GE9P7_39milii-MS1_GE9_01_28784	0.0	mzspec:MSV000081082:GE9P7_39milii-MS1_GE9_01_28784:scan:3713	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE9P7_39milii-MS1_GE9_01_28784.mzML	MSV000081082/GE9P7_39milii-MS1_GE9_01_28784.mzML	MSV000081082	Euphorbia milii	65559	Yes	No	No
mzspec:MSV000081082:GE11P7_311ammak-MS1-RERUN_GE11_01_28883	0.0	mzspec:MSV000081082:GE11P7_311ammak-MS1-RERUN_GE11_01_28883:scan:3728	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE11P7_311ammak-MS1-RERUN_GE11_01_28883.mzML	MSV000081082/GE11P7_311ammak-MS1-RERUN_GE11_01_28883.mzML	MSV000081082	Euphorbia ammak	1129970	Yes	No	No
mzspec:MSV000081082:GC5P7_25hirta-MS1_GC5_01_28691	-0.0	mzspec:MSV000081082:GC5P7_25hirta-MS1_GC5_01_28691:scan:3661	1	0.71	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GC5P7_25hirta-MS1_GC5_01_28691.mzML	MSV000081082/GC5P7_25hirta-MS1_GC5_01_28691.mzML	MSV000081082	Euphorbia hirta	318062	Yes	No	No
mzspec:MSV000081082:GE6P7_36graminea-MS1_GE6_01_28769	0.0	mzspec:MSV000081082:GE6P7_36graminea-MS1_GE6_01_28769:scan:3702	1	0.7	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE6P7_36graminea-MS1_GE6_01_28769.mzML	MSV000081082/GE6P7_36graminea-MS1_GE6_01_28769.mzML	MSV000081082	Euphorbia graminea	212900	Yes	No	No
mzspec:MSV000081082:GC9P7_29ingens-MS1_GC9_01_28711	0.0	mzspec:MSV000081082:GC9P7_29ingens-MS1_GC9_01_28711:scan:3797	1	0.7	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GC9P7_29ingens-MS1_GC9_01_28711.mzML	MSV000081082/GC9P7_29ingens-MS1_GC9_01_28711.mzML	MSV000081082	Euphorbia ingens	216478	Yes	No	No
mzspec:MSV000081082:GE10P7_31stenoclada-MS1_GE10_01_28789	0.0	mzspec:MSV000081082:GE10P7_31stenoclada-MS1_GE10_01_28789:scan:3662	1	0.7	5	MSV000081082	NoID	MSV000081082/ccms_peak/MFuser_RT20mz30/GE10P7_31stenoclada-MS1_GE10_01_28789.mzML	MSV000081082/GE10P7_31stenoclada-MS1_GE10_01_28789.mzML	MSV000081082	Euphorbia stenoclada	209356	Yes	No	No
